date,close
2018-05-16,886.5
2018-05-17,889.0
2018-05-18,883.4000244140625
2018-05-21,896.7000122070312
2018-05-22,905.7000122070312
2018-05-23,897.7000122070312
2018-05-24,909.5
2018-05-25,898.2000122070312
2018-05-29,902.7999877929688
2018-05-30,906.5
2018-05-31,908.0999755859375
2018-06-01,904.7000122070312
2018-06-04,901.5
2018-06-05,899.2999877929688
2018-06-06,905.5999755859375
2018-06-07,898.2999877929688
2018-06-08,903.7000122070312
2018-06-11,904.4000244140625
2018-06-12,899.5
2018-06-13,900.5
2018-06-14,908.9000244140625
2018-06-15,885.7999877929688
2018-06-18,881.9000244140625
2018-06-19,862.9000244140625
2018-06-20,872.0999755859375
2018-06-21,861.2000122070312
2018-06-22,871.2999877929688
2018-06-25,866.7999877929688
2018-06-26,869.2999877929688
2018-06-27,856.2999877929688
2018-06-28,850.2999877929688
2018-06-29,852.4000244140625
2018-07-02,809.0
2018-07-03,841.7999877929688
2018-07-05,837.0999755859375
2018-07-06,844.2000122070312
2018-07-09,849.0
2018-07-10,842.0
2018-07-11,831.0
2018-07-12,842.2999877929688
2018-07-13,826.2000122070312
2018-07-16,822.2999877929688
2018-07-17,815.7999877929688
2018-07-18,813.7000122070312
2018-07-19,800.5999755859375
2018-07-20,823.5999755859375
2018-07-23,825.7999877929688
2018-07-24,829.5999755859375
2018-07-25,833.7999877929688
2018-07-26,832.4000244140625
2018-07-27,826.4000244140625
2018-07-30,826.5999755859375
2018-07-31,840.9000244140625
2018-08-01,812.4000244140625
2018-08-02,823.4000244140625
2018-08-03,832.0999755859375
2018-08-06,821.5
2018-08-07,826.5999755859375
2018-08-08,824.7000122070312
2018-08-09,829.2999877929688
2018-08-10,824.7999877929688
2018-08-13,794.5999755859375
2018-08-14,798.5
2018-08-15,768.7000122070312
2018-08-16,781.2999877929688
2018-08-17,774.0999755859375
2018-08-20,790.7000122070312
2018-08-21,789.7999877929688
2018-08-22,790.5
2018-08-23,775.2000122070312
2018-08-24,786.4000244140625
2018-08-27,801.2000122070312
2018-08-28,793.5
2018-08-29,794.7999877929688
2018-08-30,790.5
2018-08-31,785.9000244140625
2018-09-04,777.0
2018-09-05,783.0999755859375
2018-09-06,789.7000122070312
2018-09-07,779.2000122070312
2018-09-10,788.7999877929688
2018-09-11,788.0999755859375
2018-09-12,798.7000122070312
2018-09-13,802.0999755859375
2018-09-14,797.4000244140625
2018-09-17,799.7000122070312
2018-09-18,813.7000122070312
2018-09-19,820.7000122070312
2018-09-20,833.0999755859375
2018-09-21,828.5
2018-09-24,828.2000122070312
2018-09-25,821.7999877929688
2018-09-26,824.5
2018-09-27,810.2999877929688
2018-09-28,818.7000122070312
2018-10-01,824.0
2018-10-02,830.0999755859375
2018-10-03,832.2000122070312
2018-10-04,821.0
2018-10-05,821.0999755859375
2018-10-08,814.0999755859375
2018-10-09,825.5999755859375
2018-10-10,824.0999755859375
2018-10-11,842.7999877929688
2018-10-12,836.2000122070312
2018-10-15,842.5
2018-10-16,843.0999755859375
2018-10-17,836.9000244140625
2018-10-18,827.7999877929688
2018-10-19,832.2999877929688
2018-10-22,819.0
2018-10-23,832.4000244140625
2018-10-24,828.7000122070312
2018-10-25,828.7000122070312
2018-10-26,829.5
2018-10-29,832.0
2018-10-30,834.5999755859375
2018-10-31,839.4000244140625
2018-11-01,858.2999877929688
2018-11-02,871.9000244140625
2018-11-05,865.0
2018-11-06,867.7000122070312
2018-11-07,875.0999755859375
2018-11-08,866.7000122070312
2018-11-09,852.4000244140625
2018-11-12,841.7000122070312
2018-11-13,837.0999755859375
2018-11-14,830.7999877929688
2018-11-15,842.2999877929688
2018-11-16,843.5999755859375
2018-11-19,855.5
2018-11-20,844.9000244140625
2018-11-21,848.0999755859375
2018-11-23,842.9000244140625
2018-11-26,845.7000122070312
2018-11-27,833.2000122070312
2018-11-28,824.2000122070312
2018-11-29,819.0999755859375
2018-11-30,798.0
2018-12-03,808.9000244140625
2018-12-04,802.4000244140625
2018-12-06,787.7999877929688
2018-12-07,788.5999755859375
2018-12-10,780.2999877929688
2018-12-11,783.7000122070312
2018-12-12,805.2999877929688
2018-12-13,795.7000122070312
2018-12-14,783.5
2018-12-17,794.0999755859375
2018-12-18,793.0
2018-12-19,794.5999755859375
2018-12-20,794.5999755859375
2018-12-21,794.5999755859375
2018-12-24,788.7999877929688
2018-12-26,799.5
2018-12-27,795.5
2018-12-28,789.5999755859375
2018-12-31,795.9000244140625
2019-01-02,799.0999755859375
2019-01-03,794.5
2019-01-04,822.0
2019-01-07,818.4000244140625
2019-01-08,816.5
2019-01-09,820.0
2019-01-10,821.2999877929688
2019-01-11,813.0
2019-01-14,798.7999877929688
2019-01-15,795.5999755859375
2019-01-16,803.4000244140625
2019-01-17,807.7999877929688
2019-01-18,797.7999877929688
2019-01-22,786.5
2019-01-23,792.2999877929688
2019-01-24,799.0
2019-01-25,813.5
2019-01-28,809.7000122070312
2019-01-29,809.9000244140625
2019-01-30,812.0
2019-01-31,820.5
2019-02-01,822.5999755859375
2019-02-04,818.7000122070312
2019-02-05,815.7999877929688
2019-02-06,809.7999877929688
2019-02-07,793.2999877929688
2019-02-08,799.2999877929688
2019-02-11,782.7000122070312
2019-02-12,785.7000122070312
2019-02-13,788.0
2019-02-14,785.7000122070312
2019-02-15,803.4000244140625
2019-02-19,817.2999877929688
2019-02-20,830.5
2019-02-21,822.5999755859375
2019-02-22,842.2000122070312
2019-02-25,850.0
2019-02-26,857.0
2019-02-27,867.7999877929688
2019-02-28,873.0
2019-03-01,861.5999755859375
2019-03-04,836.7999877929688
2019-03-05,835.9000244140625
2019-03-06,826.2000122070312
2019-03-07,815.2999877929688
2019-03-08,816.0
2019-03-11,815.2000122070312
2019-03-12,831.0
2019-03-13,840.7999877929688
2019-03-14,825.5999755859375
2019-03-15,830.2999877929688
2019-03-18,832.5999755859375
2019-03-19,851.2000122070312
2019-03-20,858.2000122070312
2019-03-21,859.7000122070312
2019-03-22,847.2000122070312
2019-03-25,856.5
2019-03-26,858.9000244140625
2019-03-27,855.5999755859375
2019-03-28,838.2000122070312
2019-03-29,848.9000244140625
2019-04-01,850.0999755859375
2019-04-02,848.2000122070312
2019-04-03,869.4000244140625
2019-04-04,900.0
2019-04-05,901.0
2019-04-08,907.5999755859375
2019-04-09,893.9000244140625
2019-04-10,903.2000122070312
2019-04-11,890.2999877929688
2019-04-12,893.2000122070312
2019-04-15,890.2000122070312
2019-04-16,880.2000122070312
2019-04-17,886.7999877929688
2019-04-18,899.7999877929688
2019-04-22,897.5
2019-04-23,889.0999755859375
2019-04-24,883.9000244140625
2019-04-25,885.2999877929688
2019-04-26,898.2000122070312
2019-04-29,897.7000122070312
2019-04-30,888.0999755859375
2019-05-01,874.2000122070312
2019-05-02,851.0
2019-05-03,871.5999755859375
2019-05-06,877.7000122070312
2019-05-07,870.2000122070312
2019-05-08,861.2000122070312
2019-05-09,848.5999755859375
2019-05-10,862.4000244140625
2019-05-13,852.2999877929688
2019-05-14,856.5
2019-05-15,845.0
2019-05-16,830.9000244140625
2019-05-17,818.4000244140625
2019-05-20,811.5
2019-05-21,812.7000122070312
2019-05-22,802.7999877929688
2019-05-23,797.2000122070312
2019-05-24,800.5999755859375
2019-05-28,795.0
2019-05-29,789.5999755859375
2019-05-30,792.5
2019-05-31,792.5999755859375
2019-06-03,819.2000122070312
2019-06-04,817.4000244140625
2019-06-05,801.0999755859375
2019-06-06,802.2000122070312
2019-06-07,804.5999755859375
2019-06-10,803.7000122070312
2019-06-11,812.7999877929688
2019-06-12,809.0999755859375
2019-06-13,808.0
2019-06-14,803.2999877929688
2019-06-17,793.9000244140625
2019-06-18,801.4000244140625
2019-06-19,805.0999755859375
2019-06-20,804.5999755859375
2019-06-21,811.5
2019-06-24,812.2000122070312
2019-06-25,810.2999877929688
2019-06-26,817.0999755859375
2019-06-27,812.5999755859375
2019-06-28,835.5
2019-07-01,831.0999755859375
2019-07-02,827.2000122070312
2019-07-03,837.2000122070312
2019-07-05,805.2000122070312
2019-07-08,814.2999877929688
2019-07-09,809.0999755859375
2019-07-10,824.0999755859375
2019-07-11,825.0
2019-07-12,828.4000244140625
2019-07-15,839.5
2019-07-16,841.5
2019-07-17,841.7000122070312
2019-07-18,843.7000122070312
2019-07-19,845.9000244140625
2019-07-22,847.2999877929688
2019-07-23,855.7999877929688
2019-07-24,875.2000122070312
2019-07-25,868.4000244140625
2019-07-26,862.7000122070312
2019-07-29,876.7999877929688
2019-07-30,869.7999877929688
2019-07-31,876.0999755859375
2019-08-01,848.5
2019-08-02,850.2000122070312
2019-08-05,855.2000122070312
2019-08-06,850.5
2019-08-07,868.2999877929688
2019-08-08,864.7999877929688
2019-08-09,861.0999755859375
2019-08-12,861.0
2019-08-13,857.0
2019-08-14,845.2999877929688
2019-08-15,839.2999877929688
2019-08-16,848.7999877929688
2019-08-19,854.0999755859375
2019-08-20,850.0999755859375
2019-08-21,854.0999755859375
2019-08-22,859.2999877929688
2019-08-23,852.5
2019-08-26,855.0
2019-08-27,865.4000244140625
2019-08-28,906.0999755859375
2019-08-29,917.5
2019-08-30,929.5999755859375
2019-09-03,953.5999755859375
2019-09-04,982.5999755859375
2019-09-05,962.0999755859375
2019-09-06,956.9000244140625
2019-09-09,951.0999755859375
2019-09-10,935.2000122070312
2019-09-11,938.7999877929688
2019-09-12,951.7000122070312
2019-09-13,951.2999877929688
2019-09-16,938.2999877929688
2019-09-17,943.2999877929688
2019-09-18,933.7000122070312
2019-09-19,941.5
2019-09-20,941.7999877929688
2019-09-23,952.2999877929688
2019-09-24,953.7999877929688
2019-09-25,926.2999877929688
2019-09-26,935.0
2019-09-27,931.0
2019-09-30,883.4000244140625
2019-10-01,879.5999755859375
2019-10-02,888.2999877929688
2019-10-03,889.0
2019-10-04,881.7000122070312
2019-10-07,883.2000122070312
2019-10-08,885.2999877929688
2019-10-09,891.9000244140625
2019-10-10,903.0999755859375
2019-10-11,895.5
2019-10-14,894.5999755859375
2019-10-15,884.4000244140625
2019-10-16,886.5
2019-10-17,889.0
2019-10-18,892.2999877929688
2019-10-21,888.5
2019-10-22,892.2999877929688
2019-10-23,918.4000244140625
2019-10-24,921.5999755859375
2019-10-25,929.0999755859375
2019-10-28,914.7000122070312
2019-10-29,920.7000122070312
2019-10-30,926.5999755859375
2019-10-31,930.0
2019-11-01,950.2999877929688
2019-11-04,935.0999755859375
2019-11-05,926.7999877929688
2019-11-06,928.2999877929688
2019-11-07,910.5999755859375
2019-11-08,889.4000244140625
2019-11-11,877.2999877929688
2019-11-12,866.5999755859375
2019-11-13,871.5
2019-11-14,879.7999877929688
2019-11-15,891.5
2019-11-18,892.2000122070312
2019-11-19,909.0999755859375
2019-11-20,917.2000122070312
2019-11-21,914.7000122070312
2019-11-22,889.7999877929688
2019-11-25,897.5
2019-11-26,908.7999877929688
2019-11-27,892.9000244140625
2019-11-29,897.9000244140625
2019-12-02,897.2999877929688
2019-12-03,909.2000122070312
2019-12-04,899.5
2019-12-05,898.5
2019-12-06,896.7999877929688
2019-12-09,896.4000244140625
2019-12-10,920.5
2019-12-11,937.4000244140625
2019-12-12,942.7000122070312
2019-12-13,926.7000122070312
2019-12-16,929.2999877929688
2019-12-17,927.7999877929688
2019-12-18,933.7000122070312
2019-12-19,933.5
2019-12-20,912.0999755859375
2019-12-23,936.7000122070312
2019-12-24,941.2999877929688
2019-12-26,952.0999755859375
2019-12-27,949.2999877929688
2019-12-30,957.7000122070312
2019-12-31,971.4000244140625
2020-01-02,978.5999755859375
2020-01-03,984.5
2020-01-06,960.4000244140625
2020-01-07,966.0
2020-01-08,959.0
2020-01-09,967.0999755859375
2020-01-10,981.2000122070312
2020-01-13,977.2999877929688
2020-01-14,982.2000122070312
2020-01-15,1020.4000244140625
2020-01-16,995.7000122070312
2020-01-17,1019.4000244140625
2020-01-21,1002.0
2020-01-22,1015.7999877929688
2020-01-23,1001.7000122070312
2020-01-24,1005.2000122070312
2020-01-27,985.9000244140625
2020-01-28,990.0999755859375
2020-01-29,968.5999755859375
2020-01-30,977.0999755859375
2020-01-31,959.2000122070312
2020-02-03,968.0
2020-02-04,963.4000244140625
2020-02-05,984.4000244140625
2020-02-06,964.7000122070312
2020-02-07,966.5999755859375
2020-02-10,964.2999877929688
2020-02-11,970.9000244140625
2020-02-12,964.5
2020-02-13,971.9000244140625
2020-02-14,966.0
2020-02-18,991.2999877929688
2020-02-19,1001.7000122070312
2020-02-20,976.2000122070312
2020-02-21,973.4000244140625
2020-02-24,971.7000122070312
2020-02-25,929.7999877929688
2020-02-26,912.2999877929688
2020-02-27,903.5999755859375
2020-02-28,862.7999877929688
2020-03-02,858.2999877929688
2020-03-03,868.2000122070312
2020-03-04,874.0999755859375
2020-03-05,864.5999755859375
2020-03-06,895.2999877929688
2020-03-09,861.7000122070312
2020-03-10,868.5
2020-03-11,867.2999877929688
2020-03-12,780.9000244140625
2020-03-13,743.0
2020-03-16,656.7000122070312
2020-03-17,664.4000244140625
2020-03-18,604.0999755859375
2020-03-19,595.9000244140625
2020-03-20,621.5999755859375
2020-03-23,627.5
2020-03-24,701.7000122070312
2020-03-25,745.5
2020-03-26,737.0
2020-03-27,740.0
2020-03-30,723.9000244140625
2020-03-31,724.4000244140625
2020-04-01,712.2999877929688
2020-04-02,726.0
2020-04-03,714.0999755859375
2020-04-06,728.0
2020-04-07,741.0
2020-04-08,729.5999755859375
2020-04-09,744.5999755859375
2020-04-13,745.7999877929688
2020-04-14,815.7000122070312
2020-04-15,800.5999755859375
2020-04-16,789.2999877929688
2020-04-17,781.2999877929688
2020-04-20,792.0
2020-04-21,758.0
2020-04-22,764.9000244140625
2020-04-23,787.5999755859375
2020-04-24,773.4000244140625
2020-04-27,776.5999755859375
2020-04-28,792.0
2020-04-29,795.4000244140625
2020-04-30,809.5
2020-05-01,769.9000244140625
2020-05-04,774.2000122070312
2020-05-05,780.0999755859375
2020-05-06,760.9000244140625
2020-05-07,777.5
2020-05-08,784.7000122070312
2020-05-11,776.7000122070312
2020-05-12,772.7999877929688
2020-05-13,765.2000122070312
2020-05-14,770.4000244140625
2020-05-15,812.5
2020-05-18,864.7000122070312
2020-05-19,885.0
2020-05-20,929.9000244140625
2020-05-21,861.9000244140625
2020-05-22,881.7000122070312
2020-05-26,868.7000122070312
2020-05-27,873.5
2020-05-28,864.0
2020-05-29,870.5
2020-06-01,897.0
2020-06-02,864.5999755859375
2020-06-03,857.7999877929688
2020-06-04,862.7999877929688
2020-06-05,830.0999755859375
2020-06-08,860.7000122070312
2020-06-09,862.2999877929688
2020-06-10,849.5
2020-06-11,826.0999755859375
2020-06-12,820.5999755859375
2020-06-15,823.2999877929688
2020-06-16,845.5
2020-06-17,839.7999877929688
2020-06-18,813.7999877929688
2020-06-19,828.9000244140625
2020-06-22,845.2999877929688
2020-06-23,847.5999755859375
2020-06-24,805.7999877929688
2020-06-25,803.9000244140625
2020-06-26,811.0999755859375
2020-06-29,816.7999877929688
2020-06-30,840.7000122070312
2020-07-01,825.2999877929688
2020-07-02,822.5
2020-07-06,827.7999877929688
2020-07-07,853.7999877929688
2020-07-08,874.0
2020-07-09,836.5999755859375
2020-07-10,836.5999755859375
2020-07-13,854.0999755859375
2020-07-14,828.2000122070312
2020-07-15,835.0
2020-07-16,828.7999877929688
2020-07-17,841.9000244140625
2020-07-20,850.7000122070312
2020-07-21,911.4000244140625
2020-07-22,949.2999877929688
2020-07-23,955.0999755859375
2020-07-24,947.9000244140625
2020-07-27,958.5999755859375
2020-07-28,977.9000244140625
2020-07-29,950.5999755859375
2020-07-30,905.9000244140625
2020-07-31,912.2000122070312
2020-08-03,924.9000244140625
2020-08-04,949.0999755859375
2020-08-05,983.4000244140625
2020-08-06,1009.5999755859375
2020-08-07,965.0999755859375
2020-08-10,997.5
2020-08-11,966.5999755859375
2020-08-12,954.4000244140625
2020-08-13,978.0999755859375
2020-08-14,954.4000244140625
2020-08-17,963.2999877929688
2020-08-18,971.0999755859375
2020-08-19,952.0
2020-08-20,923.0999755859375
2020-08-21,922.2999877929688
2020-08-24,920.7999877929688
2020-08-25,930.5999755859375
2020-08-26,936.4000244140625
2020-08-27,925.5999755859375
2020-08-28,937.5
2020-08-31,935.7000122070312
2020-09-01,950.5
2020-09-02,902.0
2020-09-03,887.5999755859375
2020-09-04,896.2999877929688
2020-09-08,908.4000244140625
2020-09-09,923.0999755859375
2020-09-10,939.4000244140625
2020-09-11,938.0
2020-09-14,957.0999755859375
2020-09-15,980.7999877929688
2020-09-16,972.2999877929688
2020-09-17,930.0
2020-09-18,937.5
2020-09-21,875.0999755859375
2020-09-22,856.5
2020-09-23,842.2999877929688
2020-09-24,837.0999755859375
2020-09-25,841.0999755859375
2020-09-28,881.9000244140625
2020-09-29,887.5
2020-09-30,901.0
2020-10-01,898.2000122070312
2020-10-02,883.4000244140625
2020-10-05,897.2000122070312
2020-10-06,863.9000244140625
2020-10-07,861.2000122070312
2020-10-08,858.2000122070312
2020-10-09,887.9000244140625
2020-10-12,870.0
2020-10-13,867.2000122070312
2020-10-14,858.0999755859375
2020-10-15,856.2999877929688
2020-10-16,864.2999877929688
2020-10-19,858.5999755859375
2020-10-20,872.4000244140625
2020-10-21,889.0999755859375
2020-10-22,879.0
2020-10-23,901.7000122070312
2020-10-26,872.5
2020-10-27,882.0999755859375
2020-10-28,870.2999877929688
2020-10-29,845.4000244140625
2020-10-30,844.5999755859375
2020-11-02,855.7999877929688
2020-11-03,871.4000244140625
2020-11-04,866.7000122070312
2020-11-05,896.7999877929688
2020-11-06,896.0
2020-11-09,864.5999755859375
2020-11-10,890.0
2020-11-11,865.0999755859375
2020-11-12,881.0999755859375
2020-11-13,893.4000244140625
2020-11-16,925.0
2020-11-17,934.5999755859375
2020-11-18,946.7000122070312
2020-11-19,948.2000122070312
2020-11-20,954.0999755859375
2020-11-23,929.0999755859375
2020-11-24,955.7000122070312
2020-11-25,967.2999877929688
2020-11-27,963.0
2020-11-30,964.0999755859375
