date,close
2018-05-08,13.420000076293945
2018-05-09,13.510000228881836
2018-05-10,13.532500267028809
2018-05-11,13.699999809265137
2018-05-14,14.0600004196167
2018-05-15,14.119999885559082
2018-05-16,14.130000114440918
2018-05-17,14.34000015258789
2018-05-18,14.350000381469727
2018-05-21,14.3100004196167
2018-05-22,14.390000343322754
2018-05-23,14.180000305175781
2018-05-24,14.470000267028809
2018-05-25,14.399999618530273
2018-05-29,14.489999771118164
2018-05-30,14.720000267028809
2018-05-31,14.90999984741211
2018-06-01,14.9399995803833
2018-06-04,14.970000267028809
2018-06-05,15.350000381469727
2018-06-06,15.289999961853027
2018-06-07,15.210000038146973
2018-06-08,15.0600004196167
2018-06-11,14.869999885559082
2018-06-12,14.84000015258789
2018-06-13,15.1899995803833
2018-06-14,14.829999923706055
2018-06-15,14.789999961853027
2018-06-18,14.609999656677246
2018-06-19,14.319999694824219
2018-06-20,14.5
2018-06-21,14.600000381469727
2018-06-22,14.869999885559082
2018-06-25,14.609999656677246
2018-06-26,14.4399995803833
2018-06-27,14.479999542236328
2018-06-28,14.430000305175781
2018-06-29,14.449999809265137
2018-07-02,14.220000267028809
2018-07-03,14.010000228881836
2018-07-04,13.720000267028809
2018-07-05,13.880000114440918
2018-07-06,13.609999656677246
2018-07-09,13.770000457763672
2018-07-10,13.699999809265137
2018-07-11,13.460000038146973
2018-07-12,13.8100004196167
2018-07-13,13.600000381469727
2018-07-16,13.449999809265137
2018-07-17,13.100000381469727
2018-07-18,13.1899995803833
2018-07-19,13.029999732971191
2018-07-20,13.130000114440918
2018-07-23,13.069999694824219
2018-07-24,13.300000190734863
2018-07-25,13.279999732971191
2018-07-26,13.369999885559082
2018-07-27,13.460000038146973
2018-07-30,13.460000038146973
2018-07-31,13.600000381469727
2018-08-01,13.260000228881836
2018-08-02,12.960000038146973
2018-08-03,13.119999885559082
2018-08-06,13.260000228881836
2018-08-07,13.430000305175781
2018-08-08,13.600000381469727
2018-08-09,13.510000228881836
2018-08-10,13.399999618530273
2018-08-13,13.180000305175781
2018-08-14,13.09000015258789
2018-08-15,12.460000038146973
2018-08-16,13.010000228881836
2018-08-17,13.050000190734863
2018-08-20,13.239999771118164
2018-08-21,13.229999542236328
2018-08-22,13.119999885559082
2018-08-23,12.90999984741211
2018-08-24,13.09000015258789
2018-08-28,13.220000267028809
2018-08-29,13.09000015258789
2018-08-30,12.890000343322754
2018-08-31,12.449999809265137
2018-09-03,12.399999618530273
2018-09-04,12.0600004196167
2018-09-05,12.180000305175781
2018-09-06,12.119999885559082
2018-09-07,12.069999694824219
2018-09-10,12.029999732971191
2018-09-11,11.850000381469727
2018-09-12,12.199999809265137
2018-09-13,12.270000457763672
2018-09-14,12.289999961853027
2018-09-17,12.0
2018-09-18,11.960000038146973
2018-09-19,12.1899995803833
2018-09-20,12.279999732971191
2018-09-21,12.6899995803833
2018-09-24,12.6899995803833
2018-09-25,12.520000457763672
2018-09-26,12.479999542236328
2018-09-27,12.170000076293945
2018-09-28,12.279999732971191
2018-10-01,12.09000015258789
2018-10-02,12.119999885559082
2018-10-03,12.109999656677246
2018-10-04,12.09000015258789
2018-10-05,12.140000343322754
2018-10-08,12.15999984741211
2018-10-09,12.4399995803833
2018-10-10,12.350000381469727
2018-10-11,12.270000457763672
2018-10-12,12.279999732971191
2018-10-15,12.34000015258789
2018-10-16,12.149999618530273
2018-10-17,11.989999771118164
2018-10-18,12.020000457763672
2018-10-19,12.15999984741211
2018-10-22,12.15999984741211
2018-10-23,12.050000190734863
2018-10-24,11.829999923706055
2018-10-25,11.850000381469727
2018-10-26,11.539999961853027
2018-10-29,11.40999984741211
2018-10-30,11.390000343322754
2018-10-31,11.212499618530273
2018-11-01,11.460000038146973
2018-11-02,11.630000114440918
2018-11-05,11.399999618530273
2018-11-06,11.390000343322754
2018-11-07,11.319999694824219
2018-11-08,11.420000076293945
2018-11-09,11.069999694824219
2018-11-12,11.050000190734863
2018-11-13,10.949999809265137
2018-11-14,10.9399995803833
2018-11-15,11.050000190734863
2018-11-16,10.994999885559082
2018-11-19,10.850000381469727
2018-11-20,10.680000305175781
2018-11-21,10.65999984741211
2018-11-22,10.640000343322754
2018-11-23,10.569999694824219
2018-11-26,10.449999809265137
2018-11-27,10.40999984741211
2018-11-28,10.4399995803833
2018-11-29,10.577500343322754
2018-11-30,10.75
2018-12-03,10.890000343322754
2018-12-04,10.739999771118164
2018-12-05,10.822500228881836
2018-12-06,10.420000076293945
2018-12-07,10.557499885559082
2018-12-10,10.420000076293945
2018-12-11,10.470000267028809
2018-12-12,10.40999984741211
2018-12-13,10.449999809265137
2018-12-14,10.600000381469727
2018-12-17,10.649999618530273
2018-12-18,10.449999809265137
2018-12-19,10.569999694824219
2018-12-20,10.550000190734863
2018-12-21,10.529999732971191
2018-12-24,10.53499984741211
2018-12-27,10.350000381469727
2018-12-28,10.289999961853027
2018-12-31,10.3100004196167
2019-01-02,10.319999694824219
2019-01-03,10.40999984741211
2019-01-04,10.720000267028809
2019-01-07,10.770000457763672
2019-01-08,10.84000015258789
2019-01-09,10.84000015258789
2019-01-10,10.84000015258789
2019-01-11,11.020000457763672
2019-01-14,11.020000457763672
2019-01-15,11.210000038146973
2019-01-16,11.229999542236328
2019-01-17,11.229999542236328
2019-01-18,11.40999984741211
2019-01-21,11.420000076293945
2019-01-22,11.170000076293945
2019-01-23,11.279999732971191
2019-01-24,11.34000015258789
2019-01-25,11.539999961853027
2019-01-28,11.457500457763672
2019-01-29,11.729999542236328
2019-01-30,11.875
2019-01-31,12.0
2019-02-01,12.140000343322754
2019-02-04,12.6875
2019-02-05,12.492500305175781
2019-02-06,12.475000381469727
2019-02-07,12.539999961853027
2019-02-08,12.132499694824219
2019-02-11,12.010000228881836
2019-02-12,11.854999542236328
2019-02-13,11.904999732971191
2019-02-14,11.727499961853027
2019-02-15,11.922499656677246
2019-02-18,12.02750015258789
2019-02-19,12.119999885559082
2019-02-20,12.4375
2019-02-21,12.407500267028809
2019-02-22,12.572500228881836
2019-02-25,12.47249984741211
2019-02-26,12.4975004196167
2019-02-27,12.557499885559082
2019-02-28,12.6274995803833
2019-03-01,12.657500267028809
2019-03-04,12.737500190734863
2019-03-05,13.1875
2019-03-06,13.09000015258789
2019-03-07,12.677499771118164
2019-03-08,12.654999732971191
2019-03-11,12.47249984741211
2019-03-12,12.742500305175781
2019-03-13,12.702500343322754
2019-03-14,12.380000114440918
2019-03-15,12.46500015258789
2019-03-18,12.515000343322754
2019-03-19,12.762499809265137
2019-03-20,12.795000076293945
2019-03-21,12.430000305175781
2019-03-22,12.475000381469727
2019-03-25,12.444999694824219
2019-03-26,12.609999656677246
2019-03-27,12.507499694824219
2019-03-28,12.392499923706055
2019-03-29,12.642499923706055
2019-04-01,12.692500114440918
2019-04-02,12.612500190734863
2019-04-03,12.867500305175781
2019-04-04,12.557499885559082
2019-04-05,12.640000343322754
2019-04-08,12.727499961853027
2019-04-09,12.737500190734863
2019-04-10,12.755000114440918
2019-04-11,12.430000305175781
2019-04-12,12.4975004196167
2019-04-15,12.399999618530273
2019-04-16,12.487500190734863
2019-04-17,12.462499618530273
2019-04-18,12.204999923706055
2019-04-23,11.962499618530273
2019-04-24,11.960000038146973
2019-04-25,11.875
2019-04-26,11.975000381469727
2019-04-29,11.970000267028809
2019-04-30,11.78499984741211
2019-05-01,11.729999542236328
2019-05-02,11.712499618530273
2019-05-03,11.795000076293945
2019-05-07,11.569999694824219
2019-05-08,11.505000114440918
2019-05-09,11.3100004196167
2019-05-10,11.475000381469727
2019-05-13,11.3100004196167
2019-05-14,11.475000381469727
2019-05-15,11.65999984741211
2019-05-16,11.729999542236328
2019-05-17,11.5625
2019-05-20,11.572500228881836
2019-05-21,11.614999771118164
2019-05-22,11.507499694824219
2019-05-23,11.40250015258789
2019-05-24,11.914999961853027
2019-05-28,11.65999984741211
2019-05-29,11.572500228881836
2019-05-30,11.680000305175781
2019-05-31,11.6225004196167
2019-06-03,11.412500381469727
2019-06-04,11.380000114440918
2019-06-05,11.302499771118164
2019-06-06,11.180000305175781
2019-06-07,11.167499542236328
2019-06-10,11.21500015258789
2019-06-11,11.457500457763672
2019-06-12,11.412500381469727
2019-06-13,11.367500305175781
2019-06-14,11.444999694824219
2019-06-17,11.300000190734863
2019-06-18,11.494999885559082
2019-06-19,11.682499885559082
2019-06-20,11.78499984741211
2019-06-21,11.65999984741211
2019-06-24,11.604999542236328
2019-06-25,11.817500114440918
2019-06-26,11.960000038146973
2019-06-27,12.1875
2019-06-28,12.220000267028809
2019-07-01,11.824999809265137
2019-07-02,11.614999771118164
2019-07-03,11.807499885559082
2019-07-04,11.835000038146973
2019-07-05,11.925000190734863
2019-07-08,12.114999771118164
2019-07-09,12.112500190734863
2019-07-10,12.420000076293945
2019-07-11,12.602499961853027
2019-07-12,12.75
2019-07-15,12.979999542236328
2019-07-16,13.625
2019-07-17,13.710000038146973
2019-07-18,14.369999885559082
2019-07-19,14.012499809265137
2019-07-22,13.657500267028809
2019-07-23,13.630000114440918
2019-07-24,13.975000381469727
2019-07-25,13.492500305175781
2019-07-26,13.529999732971191
2019-07-29,13.720000267028809
2019-07-30,13.770000457763672
2019-07-31,13.882499694824219
2019-08-01,13.984999656677246
2019-08-02,14.015000343322754
2019-08-05,14.359999656677246
2019-08-06,14.337499618530273
2019-08-07,14.132499694824219
2019-08-08,15.447500228881836
2019-08-09,14.962499618530273
2019-08-12,15.0649995803833
2019-08-13,15.145000457763672
2019-08-14,15.265000343322754
2019-08-15,15.71500015258789
2019-08-16,15.487500190734863
2019-08-19,15.305000305175781
2019-08-20,15.085000038146973
2019-08-21,15.217499732971191
2019-08-22,15.055000305175781
2019-08-23,15.135000228881836
2019-08-27,15.145000457763672
2019-08-28,15.470000267028809
2019-08-29,15.90999984741211
2019-08-30,17.18000030517578
2019-09-02,17.5049991607666
2019-09-03,17.235000610351562
2019-09-04,17.327499389648438
2019-09-05,16.837499618530273
2019-09-06,16.997499465942383
2019-09-09,17.239999771118164
2019-09-10,17.357500076293945
2019-09-11,17.417499542236328
2019-09-12,17.235000610351562
2019-09-13,17.049999237060547
2019-09-16,16.690000534057617
2019-09-17,16.34000015258789
2019-09-18,16.584999084472656
2019-09-19,16.622499465942383
2019-09-20,16.9424991607666
2019-09-23,16.920000076293945
2019-09-24,16.627500534057617
2019-09-25,16.712499618530273
2019-09-26,16.674999237060547
2019-09-27,16.677499771118164
2019-09-30,17.03499984741211
2019-10-01,16.764999389648438
2019-10-02,16.969999313354492
2019-10-03,17.082500457763672
2019-10-04,17.167499542236328
2019-10-07,17.15250015258789
2019-10-08,16.825000762939453
2019-10-09,16.802499771118164
2019-10-10,16.99250030517578
2019-10-11,16.977500915527344
2019-10-14,16.7450008392334
2019-10-15,16.387500762939453
2019-10-16,16.024999618530273
2019-10-17,15.757499694824219
2019-10-18,15.765000343322754
2019-10-21,15.592499732971191
2019-10-22,15.755000114440918
2019-10-23,16.040000915527344
2019-10-24,16.270000457763672
2019-10-25,16.280000686645508
2019-10-28,16.177499771118164
2019-10-29,16.229999542236328
2019-10-30,16.360000610351562
2019-10-31,16.107500076293945
2019-11-01,16.174999237060547
2019-11-04,15.850000381469727
2019-11-05,15.6850004196167
2019-11-06,15.675000190734863
2019-11-07,15.664999961853027
2019-11-08,15.364999771118164
2019-11-11,15.109999656677246
2019-11-12,15.092499732971191
2019-11-13,14.920000076293945
2019-11-14,14.614999771118164
2019-11-15,14.515000343322754
2019-11-18,14.1850004196167
2019-11-19,14.082500457763672
2019-11-20,13.927499771118164
2019-11-21,14.0024995803833
2019-11-22,14.079999923706055
2019-11-25,14.017499923706055
2019-11-26,13.970000267028809
2019-11-27,13.887499809265137
2019-11-28,13.600000381469727
2019-11-29,13.257499694824219
2019-12-02,13.307499885559082
2019-12-03,12.864999771118164
2019-12-04,12.7524995803833
2019-12-05,12.842499732971191
2019-12-06,13.104999542236328
2019-12-09,12.899999618530273
2019-12-10,13.037500381469727
2019-12-11,13.329999923706055
2019-12-12,13.4350004196167
2019-12-13,13.582500457763672
2019-12-16,13.712499618530273
2019-12-17,13.59000015258789
2019-12-18,13.412500381469727
2019-12-19,13.732500076293945
2019-12-20,13.942500114440918
2019-12-23,13.887499809265137
2019-12-24,13.774999618530273
2019-12-27,13.702500343322754
2019-12-30,13.802499771118164
2019-12-31,13.6899995803833
2020-01-02,13.710000038146973
2020-01-03,13.34000015258789
2020-01-06,13.2475004196167
2020-01-07,13.369999885559082
2020-01-08,13.524999618530273
2020-01-09,13.645000457763672
2020-01-10,13.702500343322754
2020-01-13,13.699999809265137
2020-01-14,13.287500381469727
2020-01-15,13.772500038146973
2020-01-16,13.5649995803833
2020-01-17,13.375
2020-01-20,13.574999809265137
2020-01-21,13.234999656677246
2020-01-22,13.119999885559082
2020-01-23,12.845000267028809
2020-01-24,12.5600004196167
2020-01-27,12.227499961853027
2020-01-28,12.217499732971191
2020-01-29,12.09749984741211
2020-01-30,12.1274995803833
2020-01-31,12.267499923706055
2020-02-03,12.3100004196167
2020-02-04,12.4375
2020-02-05,12.65250015258789
2020-02-06,12.617500305175781
2020-02-07,12.300000190734863
2020-02-10,12.399999618530273
2020-02-11,12.670000076293945
2020-02-12,12.649999618530273
2020-02-13,12.692500114440918
2020-02-14,12.537500381469727
2020-02-17,12.587499618530273
2020-02-18,12.4350004196167
2020-02-19,12.279999732971191
2020-02-20,12.199999809265137
2020-02-21,12.100000381469727
2020-02-24,11.914999961853027
2020-02-25,11.9975004196167
2020-02-26,11.975000381469727
2020-02-27,11.927499771118164
2020-02-28,11.807499885559082
2020-03-02,12.182499885559082
2020-03-03,12.039999961853027
2020-03-04,12.164999961853027
2020-03-05,12.407500267028809
2020-03-06,12.21500015258789
2020-03-09,12.087499618530273
2020-03-10,12.2524995803833
2020-03-11,11.947500228881836
2020-03-12,11.362500190734863
2020-03-13,11.729999542236328
2020-03-16,11.317500114440918
2020-03-17,11.427499771118164
2020-03-18,10.917499542236328
2020-03-19,10.852499961853027
2020-03-20,10.8774995803833
2020-03-23,10.4375
2020-03-24,10.822500228881836
2020-03-25,10.792499542236328
2020-03-26,10.782500267028809
2020-03-27,10.9399995803833
2020-03-30,10.885000228881836
2020-03-31,10.90999984741211
2020-04-01,10.869999885559082
2020-04-02,10.869999885559082
2020-04-03,10.795000076293945
2020-04-06,10.802499771118164
2020-04-07,10.984999656677246
2020-04-08,11.010000228881836
2020-04-09,11.175000190734863
2020-04-14,11.399999618530273
2020-04-15,11.327500343322754
2020-04-16,11.234999656677246
2020-04-17,11.457500457763672
2020-04-20,11.987500190734863
2020-04-21,11.670000076293945
2020-04-22,11.46500015258789
2020-04-23,11.619999885559082
2020-04-24,11.647500038146973
2020-04-27,11.680000305175781
2020-04-28,11.787500381469727
2020-04-29,11.772500038146973
2020-04-30,11.704999923706055
2020-05-01,11.3774995803833
2020-05-04,11.3125
2020-05-05,11.404999732971191
2020-05-06,11.729999542236328
2020-05-07,11.782500267028809
2020-05-11,11.782500267028809
2020-05-12,11.757499694824219
2020-05-13,11.707500457763672
2020-05-14,11.515000343322754
2020-05-15,11.345000267028809
2020-05-18,11.6899995803833
2020-05-19,11.84749984741211
2020-05-20,12.069999694824219
2020-05-21,12.177499771118164
2020-05-22,11.682499885559082
2020-05-26,11.72249984741211
2020-05-27,11.547499656677246
2020-05-28,11.642499923706055
2020-05-29,11.65250015258789
2020-06-01,12.012499809265137
2020-06-02,12.192500114440918
2020-06-03,12.204999923706055
2020-06-04,12.227499961853027
2020-06-05,12.390000343322754
2020-06-08,12.414999961853027
2020-06-09,12.229999542236328
2020-06-10,12.3774995803833
2020-06-11,12.047499656677246
2020-06-12,12.109999656677246
2020-06-15,12.132499694824219
2020-06-16,12.267499923706055
2020-06-17,12.244999885559082
2020-06-18,12.282500267028809
2020-06-19,12.177499771118164
2020-06-22,12.095000267028809
2020-06-23,12.072500228881836
2020-06-24,11.970000267028809
2020-06-25,11.854999542236328
2020-06-26,12.085000038146973
2020-06-29,12.114999771118164
2020-06-30,12.137499809265137
2020-07-01,12.09749984741211
2020-07-02,12.274999618530273
2020-07-03,12.335000038146973
2020-07-06,12.699999809265137
2020-07-07,12.802499771118164
2020-07-08,12.762499809265137
2020-07-09,12.614999771118164
2020-07-10,12.795000076293945
2020-07-13,13.03499984741211
2020-07-14,12.892499923706055
2020-07-15,12.817500114440918
2020-07-16,12.767499923706055
2020-07-17,12.5625
2020-07-20,12.662500381469727
2020-07-21,12.822500228881836
2020-07-22,12.482500076293945
2020-07-23,12.944999694824219
2020-07-24,12.962499618530273
2020-07-27,13.0600004196167
2020-07-28,12.994999885559082
2020-07-29,13.142499923706055
2020-07-30,13.072500228881836
2020-07-31,13.087499618530273
2020-08-03,13.274999618530273
2020-08-04,13.305000305175781
2020-08-05,13.8149995803833
2020-08-06,13.707500457763672
2020-08-07,13.677499771118164
2020-08-10,13.557499885559082
2020-08-11,13.582500457763672
2020-08-12,13.537500381469727
2020-08-13,13.3774995803833
2020-08-14,13.619999885559082
2020-08-17,13.854999542236328
2020-08-18,13.887499809265137
2020-08-19,13.970000267028809
2020-08-20,13.895000457763672
2020-08-21,13.944999694824219
2020-08-24,14.079999923706055
2020-08-25,14.167499542236328
2020-08-26,14.387499809265137
2020-08-27,14.369999885559082
2020-08-28,14.612500190734863
2020-09-01,14.8125
2020-09-02,14.824999809265137
2020-09-03,14.272500038146973
2020-09-04,14.414999961853027
2020-09-07,14.407500267028809
2020-09-08,14.102499961853027
2020-09-09,14.137499809265137
2020-09-10,14.085000038146973
2020-09-11,14.27750015258789
2020-09-14,14.4399995803833
2020-09-15,14.397500038146973
2020-09-16,14.4399995803833
2020-09-17,14.2524995803833
2020-09-18,14.130000114440918
