date,close
2025-03-06,22.6200008392334
2025-03-07,22.979999542236328
2025-03-10,22.290000915527344
2025-03-11,22.299999237060547
2025-03-12,22.3799991607666
2025-03-13,22.18000030517578
2025-03-14,22.709999084472656
2025-03-17,23.020000457763672
2025-03-18,22.899999618530273
2025-03-19,23.020000457763672
2025-03-20,22.709999084472656
2025-03-21,22.559999465942383
2025-03-24,22.860000610351562
2025-03-25,22.860000610351562
2025-03-26,22.489999771118164
2025-03-27,22.1299991607666
2025-03-28,21.40999984741211
2025-03-31,21.139999389648438
2025-04-01,21.139999389648438
2025-04-02,21.239999771118164
2025-04-03,19.940000534057617
2025-04-04,18.719999313354492
2025-04-07,18.389999389648438
2025-04-08,17.75
2025-04-09,19.739999771118164
2025-04-10,19.049999237060547
2025-04-11,19.559999465942383
2025-04-14,19.75
2025-04-15,19.709999084472656
2025-04-16,19.290000915527344
2025-04-17,19.399999618530273
2025-04-21,19.020000457763672
2025-04-22,19.489999771118164
2025-04-23,19.989999771118164
2025-04-24,20.709999084472656
2025-04-25,20.760000228881836
2025-04-28,20.829999923706055
2025-04-29,20.93000030517578
2025-04-30,20.75
2025-05-01,20.719999313354492
2025-05-02,21.299999237060547
2025-05-05,21.270000457763672
2025-05-06,21.149999618530273
2025-05-07,21.0
2025-05-08,21.299999237060547
2025-05-09,21.520000457763672
2025-05-12,22.469999313354492
2025-05-13,22.700000762939453
2025-05-14,22.739999771118164
2025-05-15,22.59000015258789
2025-05-16,22.700000762939453
2025-05-19,22.559999465942383
2025-05-20,22.540000915527344
2025-05-21,22.25
2025-05-22,22.110000610351562
2025-05-23,21.940000534057617
2025-05-27,22.329999923706055
2025-05-28,22.170000076293945
2025-05-29,22.309999465942383
2025-05-30,21.959999084472656
2025-06-02,21.8700008392334
2025-06-03,22.139999389648438
2025-06-04,22.389999389648438
2025-06-05,22.219999313354492
2025-06-06,22.43000030517578
2025-06-09,22.739999771118164
2025-06-10,23.06999969482422
2025-06-11,23.09000015258789
2025-06-12,23.020000457763672
2025-06-13,22.510000228881836
2025-06-16,22.809999465942383
2025-06-17,22.399999618530273
2025-06-18,22.479999542236328
2025-06-20,22.25
2025-06-23,22.530000686645508
2025-06-24,23.100000381469727
2025-06-25,23.1299991607666
2025-06-26,23.510000228881836
2025-06-27,23.329999923706055
2025-06-30,23.299999237060547
2025-07-01,23.34000015258789
2025-07-02,23.799999237060547
2025-07-03,24.06999969482422
2025-07-07,23.459999084472656
2025-07-08,23.920000076293945
2025-07-09,24.09000015258789
2025-07-10,24.329999923706055
2025-07-11,24.18000030517578
2025-07-14,24.3700008392334
2025-07-15,24.299999237060547
2025-07-16,24.190000534057617
2025-07-17,24.719999313354492
2025-07-18,24.80500030517578
2025-07-21,24.8799991607666
2025-07-22,25.059999465942383
2025-07-23,25.450000762939453
2025-07-24,25.209999084472656
2025-07-25,25.15999984741211
2025-07-28,25.010000228881836
2025-07-29,24.6299991607666
2025-07-30,24.43000030517578
2025-07-31,24.010000228881836
2025-08-01,23.670000076293945
2025-08-04,24.010000228881836
2025-08-05,24.15999984741211
2025-08-06,24.219999313354492
2025-08-07,24.34000015258789
2025-08-08,24.8700008392334
2025-08-11,25.209999084472656
2025-08-12,25.719999313354492
2025-08-13,25.850000381469727
2025-08-14,25.530000686645508
2025-08-15,25.719999313354492
2025-08-18,25.700000762939453
2025-08-19,25.520000457763672
2025-08-20,25.290000915527344
2025-08-21,25.229999542236328
2025-08-22,26.139999389648438
2025-08-25,26.040000915527344
2025-08-26,26.170000076293945
2025-08-27,26.094999313354492
2025-08-28,26.239999771118164
2025-08-29,26.003999710083008
2025-09-02,25.559999465942383
2025-09-03,25.475000381469727
2025-09-04,25.600000381469727
2025-09-05,25.940000534057617
2025-09-08,26.280000686645508
2025-09-09,26.200000762939453
2025-09-10,25.8799991607666
2025-09-11,26.43000030517578
2025-09-12,26.34000015258789
2025-09-15,26.850000381469727
2025-09-16,27.145000457763672
2025-09-17,27.469999313354492
2025-09-18,27.979999542236328
2025-09-19,27.969999313354492
2025-09-22,28.350000381469727
2025-09-23,28.049999237060547
2025-09-24,27.850000381469727
2025-09-25,27.90999984741211
2025-09-26,27.950000762939453
2025-09-29,28.030000686645508
2025-09-30,28.280000686645508
2025-10-01,28.770000457763672
2025-10-02,29.1200008392334
2025-10-03,29.350000381469727
2025-10-06,29.559999465942383
2025-10-07,29.040000915527344
2025-10-08,29.309999465942383
2025-10-09,29.049999237060547
2025-10-10,27.579999923706055
2025-10-13,28.982999801635742
2025-10-14,28.979999542236328
2025-10-15,29.3439998626709
2025-10-16,29.1299991607666
2025-10-17,28.90999984741211
2025-10-20,29.34600067138672
2025-10-21,29.15999984741211
2025-10-22,28.67300033569336
2025-10-23,29.238000869750977
2025-10-24,29.972999572753906
2025-10-27,30.28499984741211
2025-10-28,30.30900001525879
2025-10-29,30.709999084472656
2025-10-30,30.364999771118164
2025-10-31,30.57699966430664
2025-11-03,30.513999938964844
2025-11-04,29.422000885009766
2025-11-05,30.006000518798828
2025-11-06,29.64699935913086
2025-11-07,29.604999542236328
2025-11-10,30.360000610351562
2025-11-11,30.131999969482422
2025-11-12,30.1299991607666
2025-11-13,29.459999084472656
2025-11-14,29.299999237060547
2025-11-17,28.802000045776367
2025-11-18,28.549999237060547
2025-11-19,28.57900047302246
2025-11-20,27.604000091552734
2025-11-21,27.850000381469727
2025-11-24,28.290000915527344
2025-11-25,28.570999145507812
2025-11-26,28.985000610351562
2025-11-28,29.48200035095215
2025-12-01,29.143999099731445
2025-12-02,29.42099952697754
2025-12-03,29.809999465942383
2025-12-04,29.975000381469727
2025-12-05,30.209999084472656
2025-12-08,30.222000122070312
2025-12-09,30.239999771118164
2025-12-10,30.61400032043457
2025-12-11,30.656999588012695
2025-12-12,30.040000915527344
2025-12-15,29.764999389648438
2025-12-16,29.617000579833984
2025-12-17,29.15399932861328
2025-12-18,29.399999618530273
2025-12-19,29.825000762939453
2025-12-22,30.290000915527344
2025-12-23,30.22100067138672
2025-12-24,30.30500030517578
2025-12-26,30.459999084472656
2025-12-29,30.020000457763672
2025-12-30,29.940000534057617
2025-12-31,29.58300018310547
2026-01-02,30.459999084472656
2026-01-05,30.799999237060547
2026-01-06,31.5
2026-01-07,31.270000457763672
2026-01-08,31.3799991607666
2026-01-09,31.829999923706055
2026-01-12,32.209999084472656
2026-01-13,32.439998626708984
2026-01-14,32.349998474121094
2026-01-15,32.53799819946289
2026-01-16,32.459999084472656
2026-01-20,32.0099983215332
2026-01-21,33.13999938964844
2026-01-22,33.49599838256836
2026-01-23,33.183998107910156
2026-01-26,32.834999084472656
2026-01-27,33.38999938964844
2026-01-28,33.459999084472656
2026-01-29,33.22999954223633
2026-01-30,32.13999938964844
2026-02-02,32.119998931884766
2026-02-03,32.34000015258789
2026-02-04,32.22999954223633
2026-02-05,31.399999618530273
2026-02-06,32.630001068115234
2026-02-09,32.849998474121094
2026-02-10,32.869998931884766
2026-02-11,33.18000030517578
2026-02-12,32.380001068115234
2026-02-13,32.709999084472656
2026-02-17,32.61000061035156
2026-02-18,32.650001525878906
2026-02-19,32.41999816894531
2026-02-20,32.5369987487793
2026-02-23,32.5
2026-02-24,33.250999450683594
2026-02-25,33.63100051879883
2026-02-26,33.17300033569336
2026-02-27,32.65599822998047
2026-03-02,32.560001373291016
2026-03-03,31.09000015258789
2026-03-04,31.389999389648438
2026-03-05,30.731000900268555
2026-03-06,30.15999984741211
2026-03-09,30.709999084472656
2026-03-10,31.010000228881836
2026-03-11,31.209999084472656
2026-03-12,30.40999984741211
2026-03-13,30.139999389648438
2026-03-16,30.700000762939453
2026-03-17,30.808000564575195
2026-03-18,30.253000259399414
2026-03-19,30.319000244140625
2026-03-20,29.31999969482422
2026-03-23,30.233999252319336
2026-03-24,30.43000030517578
2026-03-25,30.889999389648438
2026-03-26,29.90999984741211
2026-03-27,29.617000579833984
2026-03-30,29.114999771118164
2026-03-31,30.520000457763672
2026-04-01,30.90999984741211
2026-04-02,30.961000442504883
2026-04-06,31.066999435424805
2026-04-07,31.023000717163086
2026-04-08,32.518001556396484
2026-04-09,32.630001068115234
2026-04-10,32.970001220703125
2026-04-13,33.62099838256836
2026-04-14,34.22999954223633
2026-04-15,34.18000030517578
2026-04-16,34.97999954223633
2026-04-17,35.643001556396484
2026-04-20,35.64799880981445
2026-04-21,35.38399887084961
2026-04-22,35.7859992980957
2026-04-23,35.5
2026-04-24,36.108001708984375
2026-04-27,36.36000061035156
2026-04-28,35.659000396728516
2026-04-29,36.369998931884766
2026-04-30,37.481998443603516
