date,close
2017-08-12,32500.0
2017-08-13,32500.0
2017-08-14,32500.0
2017-08-15,32500.0
2017-08-16,32500.0
2017-08-17,32500.0
2017-08-18,32500.0
2017-08-19,32500.0
2017-08-20,32500.0
2017-08-21,32500.0
2017-08-22,32500.0
2017-08-23,32500.0
2017-08-24,32500.0
2017-08-25,32500.0
2017-08-26,32500.0
2017-08-27,32500.0
2017-08-28,32500.0
2017-08-29,32500.0
2017-08-30,32500.0
2017-08-31,32500.0
2017-09-01,32500.0
2017-09-02,32500.0
2017-09-03,32500.0
2017-09-04,32500.0
2017-09-05,32500.0
2017-09-06,32500.0
2017-09-07,32500.0
2017-09-08,32500.0
2017-09-09,32500.0
2017-09-10,32500.0
2017-09-11,32500.0
2017-09-12,32500.0
2017-09-13,32500.0
2017-09-14,32500.0
2017-09-15,32500.0
2017-09-16,32500.0
2017-09-17,32500.0
2017-09-18,32500.0
2017-09-19,32500.0
2017-09-20,32500.0
2017-09-21,32500.0
2017-09-22,32500.0
2017-09-23,32500.0
2017-09-24,32500.0
2017-09-25,32500.0
2017-09-26,32500.0
2017-09-27,32500.0
2017-09-28,32500.0
2017-09-29,32500.0
2017-09-30,32500.0
2017-10-01,32500.0
2017-10-02,32500.0
2017-10-03,32500.0
2017-10-04,32500.0
2017-10-05,32500.0
2017-10-06,32500.0
2017-10-07,32500.0
2017-10-08,32500.0
2017-10-09,32500.0
2017-10-10,32500.0
2017-10-11,32500.0
2017-10-12,32500.0
2017-10-13,32500.0
2017-10-14,32500.0
2017-10-15,32500.0
2017-10-16,32500.0
2017-10-17,32500.0
2017-10-18,32500.0
2017-10-19,32500.0
2017-10-20,32500.0
2017-10-21,32500.0
2017-10-22,32500.0
2017-10-23,32500.0
2017-10-24,32500.0
2017-10-25,32500.0
2017-10-26,32500.0
2017-10-27,32500.0
2017-10-28,32500.0
2017-10-29,32500.0
2017-10-30,32500.0
2017-10-31,32500.0
2017-11-01,32500.0
2017-11-02,32500.0
2017-11-03,32500.0
2017-11-04,32500.0
2017-11-05,32500.0
2017-11-06,32500.0
2017-11-07,32500.0
2017-11-08,32500.0
2017-11-09,32500.0
2017-11-10,32500.0
2017-11-11,32500.0
2017-11-12,32500.0
2017-11-13,32500.0
2017-11-14,32500.0
2017-11-15,32500.0
2017-11-16,32500.0
2017-11-17,32500.0
2017-11-18,32500.0
2017-11-19,32500.0
2017-11-20,32500.0
2017-11-21,32500.0
2017-11-22,32500.0
2017-11-23,32500.0
2017-11-24,32500.0
2017-11-25,32500.0
2017-11-26,32500.0
2017-11-27,32500.0
2017-11-28,32500.0
2017-11-29,32500.0
2017-11-30,32500.0
2017-12-01,32500.0
2017-12-02,32500.0
2017-12-03,32500.0
2017-12-04,32500.0
2017-12-05,32500.0
2017-12-06,32500.0
2017-12-07,32500.0
2017-12-08,32500.0
2017-12-09,32500.0
2017-12-10,32500.0
2017-12-11,32500.0
2017-12-12,32500.0
2017-12-13,32500.0
2017-12-14,32500.0
2017-12-15,32500.0
2017-12-16,32500.0
2017-12-17,32500.0
2017-12-18,32500.0
2017-12-19,32500.0
2017-12-20,32500.0
2017-12-21,32500.0
2017-12-22,32500.0
2017-12-23,32500.0
2017-12-24,32500.0
2017-12-25,32500.0
2017-12-26,32500.0
2017-12-27,32500.0
2017-12-28,32500.0
2017-12-29,32500.0
2017-12-30,32500.0
2017-12-31,32500.0
2018-01-01,75000.0
2018-01-02,75000.0
2018-01-03,75000.0
2018-01-04,75000.0
2018-01-05,75000.0
2018-01-06,75000.0
2018-01-07,75000.0
2018-01-08,75000.0
2018-01-09,75000.0
2018-01-10,75000.0
2018-01-11,75000.0
2018-01-12,75000.0
2018-01-13,75000.0
2018-01-14,75000.0
2018-01-15,75000.0
2018-01-16,75000.0
2018-01-17,75000.0
2018-01-18,75000.0
2018-01-19,75000.0
2018-01-20,75000.0
2018-01-21,75000.0
2018-01-22,75000.0
2018-01-23,75000.0
2018-01-24,75000.0
2018-01-25,75000.0
2018-01-26,75000.0
2018-01-27,75000.0
2018-01-28,75000.0
2018-01-29,75000.0
2018-01-30,75000.0
2018-01-31,75000.0
2018-02-01,75000.0
2018-02-02,75000.0
2018-02-03,75000.0
2018-02-04,75000.0
2018-02-05,75000.0
2018-02-06,75000.0
2018-02-07,75000.0
2018-02-08,75000.0
2018-02-09,75000.0
2018-02-10,75000.0
2018-02-11,75000.0
2018-02-12,75000.0
2018-02-13,75000.0
2018-02-14,75000.0
2018-02-15,75000.0
2018-02-16,75000.0
2018-02-17,75000.0
2018-02-18,75000.0
2018-02-19,75000.0
2018-02-20,75000.0
2018-02-21,75000.0
2018-02-22,75000.0
2018-02-23,75000.0
2018-02-24,75000.0
2018-02-25,75000.0
2018-02-26,75000.0
2018-02-27,75000.0
2018-02-28,75000.0
2018-03-01,75000.0
2018-03-02,75000.0
2018-03-03,75000.0
2018-03-04,75000.0
2018-03-05,75000.0
2018-03-06,75000.0
2018-03-07,75000.0
2018-03-08,75000.0
2018-03-09,75000.0
2018-03-10,75000.0
2018-03-11,75000.0
2018-03-12,75000.0
2018-03-13,75000.0
2018-03-14,75000.0
2018-03-15,75000.0
2018-03-16,75000.0
2018-03-17,75000.0
2018-03-18,75000.0
2018-03-19,75000.0
2018-03-20,75000.0
2018-03-21,75000.0
2018-03-22,75000.0
2018-03-23,75000.0
2018-03-24,75000.0
2018-03-25,75000.0
2018-03-26,75000.0
2018-03-27,75000.0
2018-03-28,75000.0
2018-03-29,75000.0
2018-03-30,75000.0
2018-03-31,75000.0
2018-04-01,75000.0
2018-04-02,75000.0
2018-04-03,75000.0
2018-04-04,75000.0
2018-04-05,75000.0
2018-04-06,75000.0
2018-04-07,75000.0
2018-04-08,75000.0
2018-04-09,75000.0
2018-04-10,75000.0
2018-04-11,75000.0
2018-04-12,75000.0
2018-04-13,75000.0
2018-04-14,75000.0
2018-04-15,75000.0
2018-04-16,75000.0
2018-04-17,75000.0
2018-04-18,75000.0
2018-04-19,75000.0
2018-04-20,75000.0
2018-04-21,75000.0
2018-04-22,75000.0
2018-04-23,75000.0
2018-04-24,75000.0
2018-04-25,75000.0
2018-04-26,75000.0
2018-04-27,75000.0
2018-04-28,75000.0
2018-04-29,75000.0
2018-04-30,75000.0
2018-05-01,75000.0
2018-05-02,75000.0
2018-05-03,75000.0
2018-05-04,75000.0
2018-05-05,75000.0
2018-05-06,75000.0
2018-05-07,75000.0
2018-05-08,75000.0
2018-05-09,75000.0
2018-05-10,75000.0
2018-05-11,75000.0
2018-05-12,75000.0
2018-05-13,75000.0
2018-05-14,75000.0
2018-05-15,75000.0
2018-05-16,75000.0
2018-05-17,75000.0
2018-05-18,75000.0
2018-05-19,75000.0
2018-05-20,75000.0
2018-05-21,75000.0
2018-05-22,75000.0
2018-05-23,75000.0
2018-05-24,75000.0
2018-05-25,75000.0
2018-05-26,75000.0
2018-05-27,75000.0
2018-05-28,75000.0
2018-05-29,75000.0
2018-05-30,75000.0
2018-05-31,75000.0
2018-06-01,75000.0
2018-06-02,75000.0
2018-06-03,75000.0
2018-06-04,75000.0
2018-06-05,75000.0
2018-06-06,75000.0
2018-06-07,75000.0
2018-06-08,75000.0
2018-06-09,75000.0
2018-06-10,75000.0
2018-06-11,75000.0
2018-06-12,75000.0
2018-06-13,75000.0
2018-06-14,75000.0
2018-06-15,75000.0
2018-06-16,75000.0
2018-06-17,75000.0
2018-06-18,75000.0
2018-06-19,75000.0
2018-06-20,75000.0
2018-06-21,75000.0
2018-06-22,75000.0
2018-06-23,75000.0
2018-06-24,75000.0
2018-06-25,75000.0
2018-06-26,75000.0
2018-06-27,75000.0
2018-06-28,75000.0
2018-06-29,75000.0
2018-06-30,75000.0
2018-07-01,75000.0
2018-07-02,75000.0
2018-07-03,75000.0
2018-07-04,75000.0
2018-07-05,75000.0
2018-07-06,75000.0
2018-07-07,75000.0
2018-07-08,75000.0
2018-07-09,75000.0
2018-07-10,75000.0
2018-07-11,75000.0
2018-07-12,75000.0
2018-07-13,75000.0
2018-07-14,75000.0
2018-07-15,75000.0
2018-07-16,75000.0
2018-07-17,75000.0
2018-07-18,75000.0
2018-07-19,75000.0
2018-07-20,75000.0
2018-07-21,75000.0
2018-07-22,75000.0
2018-07-23,75000.0
2018-07-24,75000.0
2018-07-25,75000.0
2018-07-26,75000.0
2018-07-27,75000.0
2018-07-28,75000.0
2018-07-29,75000.0
2018-07-30,75000.0
2018-07-31,75000.0
2018-08-01,75000.0
2018-08-02,75000.0
2018-08-03,75000.0
2018-08-04,75000.0
2018-08-05,75000.0
2018-08-06,75000.0
2018-08-07,75000.0
2018-08-08,75000.0
2018-08-09,75000.0
2018-08-10,75000.0
2018-08-11,75000.0
2018-08-12,75000.0
2018-08-13,75000.0
2018-08-14,75000.0
2018-08-15,75000.0
2018-08-16,75000.0
2018-08-17,75000.0
2018-08-18,75000.0
2018-08-19,75000.0
2018-08-20,75000.0
2018-08-21,75000.0
2018-08-22,75000.0
2018-08-23,75000.0
2018-08-24,75000.0
2018-08-25,75000.0
2018-08-26,75000.0
2018-08-27,75000.0
2018-08-28,75000.0
2018-08-29,75000.0
2018-08-30,75000.0
2018-08-31,75000.0
2018-09-01,75000.0
2018-09-02,75000.0
2018-09-03,75000.0
2018-09-04,75000.0
2018-09-05,75000.0
2018-09-06,75000.0
2018-09-07,75000.0
2018-09-08,75000.0
2018-09-09,75000.0
2018-09-10,75000.0
2018-09-11,75000.0
2018-09-12,75000.0
2018-09-13,75000.0
2018-09-14,75000.0
2018-09-15,75000.0
2018-09-16,75000.0
2018-09-17,75000.0
2018-09-18,75000.0
2018-09-19,75000.0
2018-09-20,75000.0
2018-09-21,75000.0
2018-09-22,75000.0
2018-09-23,75000.0
2018-09-24,75000.0
2018-09-25,75000.0
2018-09-26,75000.0
2018-09-27,75000.0
2018-09-28,75000.0
2018-09-29,75000.0
2018-09-30,75000.0
2018-10-01,75000.0
2018-10-02,75000.0
2018-10-03,75000.0
2018-10-04,75000.0
2018-10-05,75000.0
2018-10-06,75000.0
2018-10-07,75000.0
2018-10-08,75000.0
2018-10-09,75000.0
2018-10-10,75000.0
2018-10-11,75000.0
2018-10-12,75000.0
2018-10-13,75000.0
2018-10-14,75000.0
2018-10-15,75000.0
2018-10-16,75000.0
2018-10-17,75000.0
2018-10-18,75000.0
2018-10-19,75000.0
2018-10-20,75000.0
2018-10-21,75000.0
2018-10-22,75000.0
2018-10-23,75000.0
2018-10-24,75000.0
2018-10-25,75000.0
2018-10-26,75000.0
2018-10-27,75000.0
2018-10-28,75000.0
2018-10-29,75000.0
2018-10-30,75000.0
2018-10-31,75000.0
2018-11-01,75000.0
2018-11-02,75000.0
2018-11-03,75000.0
2018-11-04,75000.0
2018-11-05,75000.0
2018-11-06,75000.0
2018-11-07,75000.0
2018-11-08,75000.0
2018-11-09,75000.0
2018-11-10,75000.0
2018-11-11,75000.0
2018-11-12,75000.0
2018-11-13,75000.0
2018-11-14,75000.0
2018-11-15,75000.0
2018-11-16,75000.0
2018-11-17,75000.0
2018-11-18,75000.0
2018-11-19,75000.0
2018-11-20,75000.0
2018-11-21,75000.0
2018-11-22,75000.0
2018-11-23,75000.0
2018-11-24,75000.0
2018-11-25,75000.0
2018-11-26,75000.0
2018-11-27,75000.0
2018-11-28,75000.0
2018-11-29,75000.0
2018-11-30,75000.0
2018-12-01,75000.0
2018-12-02,75000.0
2018-12-03,75000.0
2018-12-04,75000.0
2018-12-05,75000.0
2018-12-06,75000.0
2018-12-07,75000.0
2018-12-08,75000.0
2018-12-09,75000.0
2018-12-10,75000.0
2018-12-11,75000.0
2018-12-12,75000.0
2018-12-13,75000.0
2018-12-14,75000.0
2018-12-15,75000.0
2018-12-16,75000.0
2018-12-17,75000.0
2018-12-18,75000.0
2018-12-19,75000.0
2018-12-20,75000.0
2018-12-21,75000.0
2018-12-22,75000.0
2018-12-23,75000.0
2018-12-24,75000.0
2018-12-25,75000.0
2018-12-26,75000.0
2018-12-27,75000.0
2018-12-28,75000.0
2018-12-29,75000.0
2018-12-30,75000.0
2018-12-31,75000.0
2019-01-01,55000.0
2019-01-02,55000.0
2019-01-03,55000.0
2019-01-04,55000.0
2019-01-05,55000.0
2019-01-06,55000.0
2019-01-07,55000.0
2019-01-08,55000.0
2019-01-09,55000.0
2019-01-10,55000.0
2019-01-11,55000.0
2019-01-12,55000.0
2019-01-13,55000.0
2019-01-14,55000.0
2019-01-15,55000.0
2019-01-16,55000.0
2019-01-17,55000.0
2019-01-18,55000.0
2019-01-19,55000.0
2019-01-20,55000.0
2019-01-21,55000.0
2019-01-22,55000.0
2019-01-23,55000.0
2019-01-24,55000.0
2019-01-25,55000.0
2019-01-26,55000.0
2019-01-27,55000.0
2019-01-28,55000.0
2019-01-29,55000.0
2019-01-30,55000.0
2019-01-31,55000.0
2019-02-01,55000.0
2019-02-02,55000.0
2019-02-03,55000.0
2019-02-04,55000.0
2019-02-05,55000.0
2019-02-06,55000.0
2019-02-07,55000.0
2019-02-08,55000.0
2019-02-09,55000.0
2019-02-10,55000.0
2019-02-11,55000.0
2019-02-12,55000.0
2019-02-13,55000.0
2019-02-14,55000.0
2019-02-15,55000.0
2019-02-16,55000.0
2019-02-17,55000.0
2019-02-18,55000.0
2019-02-19,55000.0
2019-02-20,55000.0
2019-02-21,55000.0
2019-02-22,55000.0
2019-02-23,55000.0
2019-02-24,55000.0
2019-02-25,55000.0
2019-02-26,55000.0
2019-02-27,55000.0
2019-02-28,55000.0
2019-03-01,55000.0
2019-03-02,55000.0
2019-03-03,55000.0
2019-03-04,55000.0
2019-03-05,55000.0
2019-03-06,55000.0
2019-03-07,55000.0
2019-03-08,55000.0
2019-03-09,55000.0
2019-03-10,55000.0
2019-03-11,55000.0
2019-03-12,55000.0
2019-03-13,55000.0
2019-03-14,55000.0
2019-03-15,55000.0
2019-03-16,55000.0
2019-03-17,55000.0
2019-03-18,55000.0
2019-03-19,55000.0
2019-03-20,55000.0
2019-03-21,55000.0
2019-03-22,55000.0
2019-03-23,55000.0
2019-03-24,55000.0
2019-03-25,55000.0
2019-03-26,55000.0
2019-03-27,55000.0
2019-03-28,55000.0
2019-03-29,55000.0
2019-03-30,55000.0
2019-03-31,55000.0
2019-04-01,55000.0
2019-04-02,55000.0
2019-04-03,55000.0
2019-04-04,55000.0
2019-04-05,55000.0
2019-04-06,55000.0
2019-04-07,55000.0
2019-04-08,55000.0
2019-04-09,55000.0
2019-04-10,55000.0
2019-04-11,55000.0
2019-04-12,55000.0
2019-04-13,55000.0
2019-04-14,55000.0
2019-04-15,55000.0
2019-04-16,55000.0
2019-04-17,55000.0
2019-04-18,55000.0
2019-04-19,55000.0
2019-04-20,55000.0
2019-04-21,55000.0
2019-04-22,55000.0
2019-04-23,55000.0
2019-04-24,55000.0
2019-04-25,55000.0
2019-04-26,55000.0
2019-04-27,55000.0
2019-04-28,55000.0
2019-04-29,55000.0
2019-04-30,55000.0
2019-05-01,55000.0
2019-05-02,55000.0
2019-05-03,55000.0
2019-05-04,55000.0
2019-05-05,55000.0
2019-05-06,55000.0
2019-05-07,55000.0
2019-05-08,55000.0
2019-05-09,55000.0
2019-05-10,55000.0
2019-05-11,55000.0
2019-05-12,55000.0
2019-05-13,55000.0
2019-05-14,55000.0
2019-05-15,55000.0
2019-05-16,55000.0
2019-05-17,55000.0
2019-05-18,55000.0
2019-05-19,55000.0
2019-05-20,55000.0
2019-05-21,55000.0
2019-05-22,55000.0
2019-05-23,55000.0
2019-05-24,55000.0
2019-05-25,55000.0
2019-05-26,55000.0
2019-05-27,55000.0
2019-05-28,55000.0
2019-05-29,55000.0
2019-05-30,55000.0
2019-05-31,55000.0
2019-06-01,55000.0
2019-06-02,55000.0
2019-06-03,55000.0
2019-06-04,55000.0
2019-06-05,55000.0
2019-06-06,55000.0
2019-06-07,55000.0
2019-06-08,55000.0
2019-06-09,55000.0
2019-06-10,55000.0
2019-06-11,55000.0
2019-06-12,55000.0
2019-06-13,55000.0
2019-06-14,55000.0
2019-06-15,55000.0
2019-06-16,55000.0
2019-06-17,55000.0
2019-06-18,55000.0
2019-06-19,55000.0
2019-06-20,55000.0
2019-06-21,55000.0
2019-06-22,55000.0
2019-06-23,55000.0
2019-06-24,55000.0
2019-06-25,55000.0
2019-06-26,55000.0
2019-06-27,55000.0
2019-06-28,55000.0
2019-06-29,55000.0
2019-06-30,55000.0
2019-07-01,55000.0
2019-07-02,55000.0
2019-07-03,55000.0
2019-07-04,55000.0
2019-07-05,55000.0
2019-07-06,55000.0
2019-07-07,55000.0
2019-07-08,55000.0
2019-07-09,55000.0
2019-07-10,55000.0
2019-07-11,55000.0
2019-07-12,55000.0
2019-07-13,55000.0
2019-07-14,55000.0
2019-07-15,55000.0
2019-07-16,55000.0
2019-07-17,55000.0
2019-07-18,55000.0
2019-07-19,55000.0
2019-07-20,55000.0
2019-07-21,55000.0
2019-07-22,55000.0
2019-07-23,55000.0
2019-07-24,55000.0
2019-07-25,55000.0
2019-07-26,55000.0
2019-07-27,55000.0
2019-07-28,55000.0
2019-07-29,55000.0
2019-07-30,55000.0
2019-07-31,55000.0
2019-08-01,55000.0
2019-08-02,55000.0
2019-08-03,55000.0
2019-08-04,55000.0
2019-08-05,55000.0
2019-08-06,55000.0
2019-08-07,55000.0
2019-08-08,55000.0
2019-08-09,55000.0
2019-08-10,55000.0
2019-08-11,55000.0
2019-08-12,55000.0
2019-08-13,55000.0
2019-08-14,55000.0
2019-08-15,55000.0
2019-08-16,55000.0
2019-08-17,55000.0
2019-08-18,55000.0
2019-08-19,55000.0
2019-08-20,55000.0
2019-08-21,55000.0
2019-08-22,55000.0
2019-08-23,55000.0
2019-08-24,55000.0
2019-08-25,55000.0
2019-08-26,55000.0
2019-08-27,55000.0
2019-08-28,55000.0
2019-08-29,55000.0
2019-08-30,55000.0
2019-08-31,55000.0
2019-09-01,55000.0
2019-09-02,55000.0
2019-09-03,55000.0
2019-09-04,55000.0
2019-09-05,55000.0
2019-09-06,55000.0
2019-09-07,55000.0
2019-09-08,55000.0
2019-09-09,55000.0
2019-09-10,55000.0
2019-09-11,55000.0
2019-09-12,55000.0
2019-09-13,55000.0
2019-09-14,55000.0
2019-09-15,55000.0
2019-09-16,55000.0
2019-09-17,55000.0
2019-09-18,55000.0
2019-09-19,55000.0
2019-09-20,55000.0
2019-09-21,55000.0
2019-09-22,55000.0
2019-09-23,55000.0
2019-09-24,55000.0
2019-09-25,55000.0
2019-09-26,55000.0
2019-09-27,55000.0
2019-09-28,55000.0
2019-09-29,55000.0
2019-09-30,55000.0
2019-10-01,55000.0
2019-10-02,55000.0
2019-10-03,55000.0
2019-10-04,55000.0
2019-10-05,55000.0
2019-10-06,55000.0
2019-10-07,55000.0
2019-10-08,55000.0
2019-10-09,55000.0
2019-10-10,55000.0
2019-10-11,55000.0
2019-10-12,55000.0
2019-10-13,55000.0
2019-10-14,55000.0
2019-10-15,55000.0
2019-10-16,55000.0
2019-10-17,55000.0
2019-10-18,55000.0
2019-10-19,55000.0
2019-10-20,55000.0
2019-10-21,55000.0
2019-10-22,55000.0
2019-10-23,55000.0
2019-10-24,55000.0
2019-10-25,55000.0
2019-10-26,55000.0
2019-10-27,55000.0
2019-10-28,55000.0
2019-10-29,55000.0
2019-10-30,55000.0
2019-10-31,55000.0
2019-11-01,55000.0
2019-11-02,55000.0
2019-11-03,55000.0
2019-11-04,55000.0
2019-11-05,55000.0
2019-11-06,55000.0
2019-11-07,55000.0
2019-11-08,55000.0
2019-11-09,55000.0
2019-11-10,55000.0
2019-11-11,55000.0
2019-11-12,55000.0
2019-11-13,55000.0
2019-11-14,55000.0
2019-11-15,55000.0
2019-11-16,55000.0
2019-11-17,55000.0
2019-11-18,55000.0
2019-11-19,55000.0
2019-11-20,55000.0
2019-11-21,55000.0
2019-11-22,55000.0
2019-11-23,55000.0
2019-11-24,55000.0
2019-11-25,55000.0
2019-11-26,55000.0
2019-11-27,55000.0
2019-11-28,55000.0
2019-11-29,55000.0
2019-11-30,55000.0
2019-12-01,55000.0
2019-12-02,55000.0
2019-12-03,55000.0
2019-12-04,55000.0
2019-12-05,55000.0
2019-12-06,55000.0
2019-12-07,55000.0
2019-12-08,55000.0
2019-12-09,55000.0
2019-12-10,55000.0
2019-12-11,55000.0
2019-12-12,55000.0
2019-12-13,55000.0
2019-12-14,55000.0
2019-12-15,55000.0
2019-12-16,55000.0
2019-12-17,55000.0
2019-12-18,55000.0
2019-12-19,55000.0
2019-12-20,55000.0
2019-12-21,55000.0
2019-12-22,55000.0
2019-12-23,55000.0
2019-12-24,55000.0
2019-12-25,55000.0
2019-12-26,55000.0
2019-12-27,55000.0
2019-12-28,55000.0
2019-12-29,55000.0
2019-12-30,55000.0
2019-12-31,55000.0
2020-01-01,32750.0
2020-01-02,32750.0
2020-01-03,32750.0
2020-01-04,32750.0
2020-01-05,32750.0
2020-01-06,32750.0
2020-01-07,32750.0
2020-01-08,32750.0
2020-01-09,32750.0
2020-01-10,32750.0
2020-01-11,32750.0
2020-01-12,32750.0
2020-01-13,32750.0
2020-01-14,32750.0
2020-01-15,32750.0
2020-01-16,32750.0
2020-01-17,32750.0
2020-01-18,32750.0
2020-01-19,32750.0
2020-01-20,32750.0
2020-01-21,32750.0
2020-01-22,32750.0
2020-01-23,32750.0
2020-01-24,32750.0
2020-01-25,32750.0
2020-01-26,32750.0
2020-01-27,32750.0
2020-01-28,32750.0
2020-01-29,32750.0
2020-01-30,32750.0
2020-01-31,32750.0
2020-02-01,32750.0
2020-02-02,32750.0
2020-02-03,32750.0
2020-02-04,32750.0
2020-02-05,32750.0
2020-02-06,32750.0
2020-02-07,32750.0
2020-02-08,32750.0
2020-02-09,32750.0
2020-02-10,32750.0
2020-02-11,32750.0
2020-02-12,32750.0
2020-02-13,32750.0
2020-02-14,32750.0
2020-02-15,32750.0
2020-02-16,32750.0
2020-02-17,32750.0
2020-02-18,32750.0
2020-02-19,32750.0
2020-02-20,32750.0
2020-02-21,32750.0
2020-02-22,32750.0
2020-02-23,32750.0
2020-02-24,32750.0
2020-02-25,32750.0
2020-02-26,32750.0
2020-02-27,32750.0
2020-02-28,32750.0
2020-02-29,32750.0
2020-03-01,32750.0
2020-03-02,32750.0
2020-03-03,32750.0
2020-03-04,32750.0
2020-03-05,32750.0
2020-03-06,32750.0
2020-03-07,32750.0
2020-03-08,32750.0
2020-03-09,32750.0
2020-03-10,32750.0
