date,close
2025-03-10,39.849998474121094
2025-03-11,39.97999954223633
2025-03-12,40.15999984741211
2025-03-13,39.849998474121094
2025-03-14,40.84000015258789
2025-03-17,41.599998474121094
2025-03-18,41.4900016784668
2025-03-19,41.47999954223633
2025-03-20,41.0
2025-03-21,40.400001525878906
2025-03-24,40.79999923706055
2025-03-25,40.650001525878906
2025-03-26,40.310001373291016
2025-03-27,40.25
2025-03-28,39.369998931884766
2025-03-31,38.79999923706055
2025-04-01,38.61000061035156
2025-04-02,38.619998931884766
2025-04-03,37.06999969482422
2025-04-04,34.91999816894531
2025-04-07,32.810001373291016
2025-04-08,31.81999969482422
2025-04-09,35.0099983215332
2025-04-10,34.279998779296875
2025-04-11,35.4900016784668
2025-04-14,35.88999938964844
2025-04-15,35.54999923706055
2025-04-16,34.970001220703125
2025-04-17,35.060001373291016
2025-04-21,35.0
2025-04-22,35.470001220703125
2025-04-23,35.970001220703125
2025-04-24,36.72999954223633
2025-04-25,36.97999954223633
2025-04-28,36.61000061035156
2025-04-29,36.779998779296875
2025-04-30,36.63999938964844
2025-05-01,36.47999954223633
2025-05-02,37.470001220703125
2025-05-05,37.130001068115234
2025-05-06,37.29999923706055
2025-05-07,36.7599983215332
2025-05-08,37.43000030517578
2025-05-09,37.66999816894531
2025-05-12,39.0099983215332
2025-05-13,39.189998626708984
2025-05-14,39.2400016784668
2025-05-15,38.7400016784668
2025-05-16,38.58000183105469
2025-05-19,38.20000076293945
2025-05-20,38.22999954223633
2025-05-21,37.869998931884766
2025-05-22,37.61000061035156
2025-05-23,37.52000045776367
2025-05-27,37.36000061035156
2025-05-28,36.90999984741211
2025-05-29,37.029998779296875
2025-05-30,36.15999984741211
2025-06-02,35.91999816894531
2025-06-03,36.29999923706055
2025-06-04,37.16999816894531
2025-06-05,37.15999984741211
2025-06-06,37.220001220703125
2025-06-09,37.58000183105469
2025-06-10,37.75
2025-06-11,37.970001220703125
2025-06-12,37.599998474121094
2025-06-13,36.93000030517578
2025-06-16,37.09000015258789
2025-06-17,36.619998931884766
2025-06-18,36.709999084472656
2025-06-20,36.2400016784668
2025-06-23,36.83000183105469
2025-06-24,38.220001220703125
2025-06-25,38.119998931884766
2025-06-26,38.75
2025-06-27,38.540000915527344
2025-06-30,38.400001525878906
2025-07-01,38.40999984741211
2025-07-02,38.9900016784668
2025-07-03,39.75
2025-07-07,38.43000030517578
2025-07-08,39.70000076293945
2025-07-09,39.40999984741211
2025-07-10,40.2599983215332
2025-07-11,40.18000030517578
2025-07-14,40.54999923706055
2025-07-15,39.939998626708984
2025-07-16,39.72999954223633
2025-07-17,41.41999816894531
2025-07-18,42.150001525878906
2025-07-21,42.5
2025-07-22,43.90999984741211
2025-07-23,43.470001220703125
2025-07-24,44.47999954223633
2025-07-25,44.630001068115234
2025-07-28,43.2599983215332
2025-07-29,42.939998626708984
2025-07-30,41.9900016784668
2025-07-31,40.97999954223633
2025-08-01,40.79999923706055
2025-08-04,41.4900016784668
2025-08-05,42.20000076293945
2025-08-06,42.209999084472656
2025-08-07,42.88999938964844
2025-08-08,43.93000030517578
2025-08-11,46.369998931884766
2025-08-12,46.150001525878906
2025-08-13,46.439998626708984
2025-08-14,45.34000015258789
2025-08-15,46.0
2025-08-18,46.2599983215332
2025-08-19,45.38999938964844
2025-08-20,44.959999084472656
2025-08-21,45.04999923706055
2025-08-22,46.5099983215332
2025-08-25,46.400001525878906
2025-08-26,46.36000061035156
2025-08-27,46.779998779296875
2025-08-28,46.7400016784668
2025-08-29,47.459999084472656
2025-09-02,46.810001373291016
2025-09-03,46.90999984741211
2025-09-04,47.02000045776367
2025-09-05,50.560001373291016
2025-09-08,51.54999923706055
2025-09-09,49.689998626708984
2025-09-10,48.79999923706055
2025-09-11,50.380001068115234
2025-09-12,50.0099983215332
2025-09-15,51.86000061035156
2025-09-16,51.849998474121094
2025-09-17,52.56999969482422
2025-09-18,52.52000045776367
2025-09-19,52.849998474121094
2025-09-22,53.099998474121094
2025-09-23,53.09000015258789
2025-09-24,55.13999938964844
2025-09-25,55.95000076293945
2025-09-26,55.54999923706055
2025-09-29,56.5
2025-09-30,56.849998474121094
2025-10-01,57.56999969482422
2025-10-02,58.43000030517578
2025-10-03,58.880001068115234
2025-10-06,59.59000015258789
2025-10-07,58.7599983215332
2025-10-08,59.689998626708984
2025-10-09,59.119998931884766
2025-10-10,53.91999816894531
2025-10-13,58.220001220703125
2025-10-14,57.27000045776367
2025-10-15,57.34000015258789
2025-10-16,57.41999816894531
2025-10-17,56.84000015258789
2025-10-20,57.650001525878906
2025-10-21,57.25
2025-10-22,56.38999938964844
2025-10-23,58.2400016784668
2025-10-24,61.029998779296875
2025-10-27,59.380001068115234
2025-10-28,60.369998931884766
2025-10-29,62.04999923706055
2025-10-30,63.150001525878906
2025-10-31,62.31999969482422
2025-11-03,61.47999954223633
2025-11-04,59.25
2025-11-05,60.779998779296875
2025-11-06,60.209999084472656
2025-11-07,60.88999938964844
2025-11-10,62.34000015258789
2025-11-11,61.779998779296875
2025-11-12,62.310001373291016
2025-11-13,63.689998626708984
2025-11-14,63.77000045776367
2025-11-17,63.72999954223633
2025-11-18,62.52000045776367
2025-11-19,63.150001525878906
2025-11-20,61.31999969482422
2025-11-21,60.290000915527344
2025-11-24,60.310001373291016
2025-11-25,61.369998931884766
2025-11-26,62.810001373291016
2025-11-28,63.459999084472656
2025-12-01,63.02000045776367
2025-12-02,62.810001373291016
2025-12-03,63.08000183105469
2025-12-04,62.22999954223633
2025-12-05,62.849998474121094
2025-12-08,63.810001373291016
2025-12-09,64.22000122070312
2025-12-10,65.22000122070312
2025-12-11,65.12999725341797
2025-12-12,63.869998931884766
2025-12-15,63.61000061035156
2025-12-16,62.9900016784668
2025-12-17,63.619998931884766
2025-12-18,63.81999969482422
2025-12-19,64.08999633789062
2025-12-22,65.69999694824219
2025-12-23,66.66000366210938
2025-12-24,67.0999984741211
2025-12-26,67.88999938964844
2025-12-29,65.7300033569336
2025-12-30,65.5199966430664
2025-12-31,64.86000061035156
2026-01-02,66.2699966430664
2026-01-05,67.41000366210938
2026-01-06,69.56999969482422
2026-01-07,68.98999786376953
2026-01-08,68.08000183105469
2026-01-09,68.20999908447266
2026-01-12,70.0
2026-01-13,70.51000213623047
2026-01-14,70.62000274658203
2026-01-15,70.86000061035156
2026-01-16,69.66000366210938
2026-01-20,70.0
2026-01-21,72.52999877929688
2026-01-22,73.37999725341797
2026-01-23,74.75
2026-01-26,74.4800033569336
2026-01-27,75.19999694824219
2026-01-28,74.7300033569336
2026-01-29,73.62000274658203
2026-01-30,69.94999694824219
2026-02-02,70.12000274658203
2026-02-03,71.94999694824219
2026-02-04,70.79000091552734
2026-02-05,68.04000091552734
2026-02-06,71.08999633789062
2026-02-09,72.29000091552734
2026-02-10,71.91000366210938
2026-02-11,73.75
2026-02-12,71.75
2026-02-13,72.69999694824219
2026-02-17,72.47000122070312
2026-02-18,73.83999633789062
2026-02-19,73.12999725341797
2026-02-20,73.12000274658203
2026-02-23,73.77999877929688
2026-02-24,75.58999633789062
2026-02-25,77.08999633789062
2026-02-26,75.7699966430664
2026-02-27,75.4000015258789
2026-03-02,75.22000122070312
2026-03-03,70.3499984741211
2026-03-04,71.13999938964844
2026-03-05,69.13999938964844
2026-03-06,68.97000122070312
2026-03-09,71.43000030517578
2026-03-10,72.0199966430664
2026-03-11,72.98999786376953
2026-03-12,71.1500015258789
2026-03-13,70.4000015258789
2026-03-16,71.62000274658203
2026-03-17,71.63999938964844
2026-03-18,69.44999694824219
2026-03-19,68.73999786376953
2026-03-20,66.9800033569336
2026-03-23,69.88999938964844
2026-03-24,70.73999786376953
2026-03-25,72.0199966430664
2026-03-26,70.36000061035156
2026-03-27,71.91000366210938
2026-03-30,72.51000213623047
2026-03-31,74.3499984741211
2026-04-01,74.44000244140625
2026-04-02,74.16999816894531
2026-04-06,73.12000274658203
2026-04-07,73.73999786376953
2026-04-08,76.70999908447266
2026-04-09,76.73999786376953
2026-04-10,77.9000015258789
2026-04-13,80.0199966430664
2026-04-14,80.55000305175781
2026-04-15,79.63999938964844
2026-04-16,82.30999755859375
2026-04-17,83.2300033569336
2026-04-20,82.87000274658203
2026-04-21,83.02999877929688
2026-04-22,84.7699966430664
2026-04-23,82.1500015258789
2026-04-24,83.79000091552734
2026-04-27,84.94999694824219
2026-04-28,83.7699966430664
2026-04-29,85.06999969482422
2026-04-30,88.23999786376953
