date,close
2024-09-12,28.969999313354492
2024-09-13,29.290000915527344
2024-09-16,29.229999542236328
2024-09-17,29.44099998474121
2024-09-18,29.1299991607666
2024-09-19,29.93000030517578
2024-09-20,29.3799991607666
2024-09-23,29.610000610351562
2024-09-24,30.84000015258789
2024-09-25,30.270000457763672
2024-09-26,31.329999923706055
2024-09-27,32.029998779296875
2024-09-30,31.760000228881836
2024-10-01,31.753999710083008
2024-10-02,32.040000915527344
2024-10-03,31.290000915527344
2024-10-04,31.68000030517578
2024-10-07,32.34000015258789
2024-10-08,31.459999084472656
2024-10-09,31.8700008392334
2024-10-10,31.65999984741211
2024-10-11,31.729999542236328
2024-10-14,31.059999465942383
2024-10-15,30.15999984741211
2024-10-16,30.299999237060547
2024-10-17,29.579999923706055
2024-10-18,29.950000762939453
2024-10-21,29.700000762939453
2024-10-22,29.780000686645508
2024-10-23,29.68000030517578
2024-10-24,30.15999984741211
2024-10-25,30.6200008392334
2024-10-28,31.233999252319336
2024-10-29,30.649999618530273
2024-10-30,30.43600082397461
2024-10-31,29.530000686645508
2024-11-01,29.65999984741211
2024-11-04,29.8700008392334
2024-11-05,30.389999389648438
2024-11-06,29.649999618530273
2024-11-07,30.600000381469727
2024-11-08,30.3799991607666
2024-11-11,31.040000915527344
2024-11-12,29.90999984741211
2024-11-13,29.8700008392334
2024-11-14,29.270000457763672
2024-11-15,29.03700065612793
2024-11-18,29.479999542236328
2024-11-19,29.389999389648438
2024-11-20,29.25
2024-11-21,29.290000915527344
2024-11-22,29.34000015258789
2024-11-25,29.6200008392334
2024-11-26,28.979999542236328
2024-11-27,29.18000030517578
2024-11-29,29.489999771118164
2024-12-02,29.559999465942383
2024-12-03,29.42799949645996
2024-12-04,29.530000686645508
2024-12-05,29.6299991607666
2024-12-06,30.110000610351562
2024-12-09,31.030000686645508
2024-12-10,30.3700008392334
2024-12-11,30.600000381469727
2024-12-12,30.600000381469727
2024-12-13,30.520000457763672
2024-12-16,30.60099983215332
2024-12-17,30.399999618530273
2024-12-18,29.43000030517578
2024-12-19,29.469999313354492
2024-12-20,29.799999237060547
2024-12-23,29.920000076293945
2024-12-24,30.239999771118164
2024-12-26,30.549999237060547
2024-12-27,30.040000915527344
2024-12-30,29.450000762939453
2024-12-31,29.229999542236328
2025-01-02,29.020000457763672
2025-01-03,30.0
2025-01-06,30.239999771118164
2025-01-07,30.260000228881836
2025-01-08,29.790000915527344
2025-01-10,29.0
2025-01-13,28.899999618530273
2025-01-14,29.34000015258789
2025-01-15,29.739999771118164
2025-01-16,29.790000915527344
2025-01-17,30.1299991607666
2025-01-21,30.469999313354492
2025-01-22,30.1200008392334
2025-01-23,30.020000457763672
2025-01-24,30.260000228881836
2025-01-27,30.149999618530273
2025-01-28,29.899999618530273
2025-01-29,29.809999465942383
2025-01-30,30.299999237060547
2025-01-31,29.770000457763672
2025-02-03,29.079999923706055
2025-02-04,29.690000534057617
2025-02-05,29.540000915527344
2025-02-06,29.889999389648438
2025-02-07,29.729999542236328
2025-02-10,29.940000534057617
2025-02-11,29.219999313354492
2025-02-12,29.6299991607666
2025-02-13,30.670000076293945
2025-02-14,31.149999618530273
2025-02-18,31.290000915527344
2025-02-19,31.15999984741211
2025-02-20,31.219999313354492
2025-02-21,30.979999542236328
2025-02-24,30.739999771118164
2025-02-25,30.8700008392334
2025-02-26,31.43000030517578
2025-02-27,31.200000762939453
2025-02-28,30.56999969482422
2025-03-03,29.65999984741211
2025-03-04,29.475000381469727
2025-03-05,30.670000076293945
2025-03-06,30.690000534057617
2025-03-07,31.40999984741211
2025-03-10,30.440000534057617
2025-03-11,31.239999771118164
2025-03-12,31.219999313354492
2025-03-13,30.729999542236328
2025-03-14,31.059999465942383
2025-03-17,31.450000762939453
2025-03-18,31.299999237060547
2025-03-19,31.59000015258789
2025-03-20,30.940000534057617
2025-03-21,30.65999984741211
2025-03-24,31.100000381469727
2025-03-25,31.010000228881836
2025-03-26,30.850000381469727
2025-03-27,30.510000228881836
2025-03-28,29.59000015258789
2025-03-31,29.229999542236328
2025-04-01,29.389999389648438
2025-04-02,29.510000228881836
2025-04-03,28.270000457763672
2025-04-04,26.719999313354492
2025-04-07,25.829999923706055
2025-04-08,24.690000534057617
2025-04-09,27.18000030517578
2025-04-10,26.5
2025-04-11,27.31999969482422
2025-04-14,27.799999237060547
2025-04-15,27.530000686645508
2025-04-16,26.940000534057617
2025-04-17,27.1299991607666
2025-04-21,26.84000015258789
2025-04-22,27.670000076293945
2025-04-23,28.360000610351562
2025-04-24,28.979999542236328
2025-04-25,29.100000381469727
2025-04-28,29.299999237060547
2025-04-29,29.329999923706055
2025-04-30,28.959999084472656
2025-05-01,28.850000381469727
2025-05-02,29.739999771118164
2025-05-05,29.65999984741211
2025-05-06,29.540000915527344
2025-05-07,29.329999923706055
2025-05-08,29.93000030517578
2025-05-09,30.329999923706055
2025-05-12,31.3700008392334
2025-05-13,31.450000762939453
2025-05-14,31.639999389648438
2025-05-15,31.469999313354492
2025-05-16,31.56999969482422
2025-05-19,31.34000015258789
2025-05-20,31.360000610351562
2025-05-21,31.3799991607666
2025-05-22,31.06999969482422
2025-05-23,30.799999237060547
2025-05-27,30.6200008392334
2025-05-28,30.56999969482422
2025-05-29,30.709999084472656
2025-05-30,30.030000686645508
2025-06-02,29.850000381469727
2025-06-03,30.229999542236328
2025-06-04,30.440000534057617
2025-06-05,30.15999984741211
2025-06-06,30.229999542236328
2025-06-09,30.65999984741211
2025-06-10,31.1200008392334
2025-06-11,31.459999084472656
2025-06-12,31.100000381469727
2025-06-13,30.360000610351562
2025-06-16,30.299999237060547
2025-06-17,29.639999389648438
2025-06-18,29.850000381469727
2025-06-20,29.450000762939453
2025-06-23,29.940000534057617
2025-06-24,30.75
2025-06-25,30.43000030517578
2025-06-26,30.81999969482422
2025-06-27,30.709999084472656
2025-06-30,30.579999923706055
2025-07-01,30.799999237060547
2025-07-02,31.45199966430664
2025-07-03,31.850000381469727
2025-07-07,31.149999618530273
2025-07-08,31.809999465942383
2025-07-09,31.950000762939453
2025-07-10,32.459999084472656
2025-07-11,32.290000915527344
2025-07-14,32.72999954223633
2025-07-15,32.59000015258789
2025-07-16,32.40999984741211
2025-07-17,33.540000915527344
2025-07-18,33.72999954223633
2025-07-21,33.689998626708984
2025-07-22,34.560001373291016
2025-07-23,34.81999969482422
2025-07-24,34.93000030517578
2025-07-25,35.060001373291016
2025-07-28,34.41999816894531
2025-07-29,33.58000183105469
2025-07-30,32.91699981689453
2025-07-31,32.560001373291016
2025-08-01,32.130001068115234
2025-08-04,32.43000030517578
2025-08-05,32.689998626708984
2025-08-06,32.72999954223633
2025-08-07,33.25
2025-08-08,33.650001525878906
2025-08-11,34.27000045776367
2025-08-12,34.52000045776367
2025-08-13,34.91999816894531
2025-08-14,34.529998779296875
2025-08-15,34.75
2025-08-18,34.869998931884766
2025-08-19,34.869998931884766
2025-08-20,34.4900016784668
2025-08-21,34.68000030517578
2025-08-22,35.970001220703125
2025-08-25,35.54999923706055
2025-08-26,36.00699996948242
2025-08-27,35.810001373291016
2025-08-28,35.72999954223633
2025-08-29,35.36000061035156
2025-09-02,34.880001068115234
2025-09-03,34.720001220703125
2025-09-04,34.560001373291016
2025-09-05,35.060001373291016
2025-09-08,35.619998931884766
2025-09-09,35.25199890136719
2025-09-10,34.540000915527344
2025-09-11,35.25
2025-09-12,35.220001220703125
2025-09-15,35.965999603271484
2025-09-16,36.30400085449219
2025-09-17,36.540000915527344
2025-09-18,36.869998931884766
2025-09-19,36.832000732421875
2025-09-22,36.72999954223633
2025-09-23,36.529998779296875
2025-09-24,36.40999984741211
2025-09-25,36.650001525878906
2025-09-26,36.54999923706055
2025-09-29,36.599998474121094
2025-09-30,36.66999816894531
2025-10-01,37.284000396728516
2025-10-02,37.56399917602539
2025-10-03,37.52000045776367
2025-10-06,37.70100021362305
2025-10-07,37.029998779296875
2025-10-08,37.400001525878906
2025-10-09,36.880001068115234
2025-10-10,35.132999420166016
2025-10-13,36.52000045776367
2025-10-14,36.599998474121094
2025-10-15,36.95000076293945
2025-10-16,36.7599983215332
2025-10-17,36.96099853515625
2025-10-20,37.529998779296875
2025-10-21,37.23899841308594
2025-10-22,37.04999923706055
2025-10-23,37.61000061035156
2025-10-24,38.560001373291016
2025-10-27,38.625
2025-10-28,38.86000061035156
2025-10-29,39.082000732421875
2025-10-30,38.54999923706055
2025-10-31,38.915000915527344
2025-11-03,38.66999816894531
2025-11-04,37.4900016784668
2025-11-05,38.40999984741211
2025-11-06,37.790000915527344
2025-11-07,37.81999969482422
2025-11-10,38.900001525878906
2025-11-11,39.23699951171875
2025-11-12,38.959999084472656
2025-11-13,38.797000885009766
2025-11-14,38.37200164794922
2025-11-17,37.79999923706055
2025-11-18,37.599998474121094
2025-11-19,37.31999969482422
2025-11-20,36.029998779296875
2025-11-21,36.400001525878906
2025-11-24,36.56999969482422
2025-11-25,37.130001068115234
2025-11-26,37.79999923706055
2025-11-28,38.042999267578125
2025-12-01,37.7400016784668
2025-12-02,37.862998962402344
2025-12-03,37.939998626708984
2025-12-04,38.03300094604492
2025-12-05,38.45000076293945
2025-12-08,38.599998474121094
2025-12-09,38.518001556396484
2025-12-10,38.957000732421875
2025-12-11,38.801998138427734
2025-12-12,38.5369987487793
2025-12-15,38.38999938964844
2025-12-16,37.650001525878906
2025-12-17,37.40999984741211
2025-12-18,37.70500183105469
2025-12-19,38.43000030517578
2025-12-22,38.59299850463867
2025-12-23,38.41999816894531
2025-12-24,38.720001220703125
2025-12-26,38.882999420166016
2025-12-29,38.5099983215332
2025-12-30,38.4010009765625
2025-12-31,37.926998138427734
2026-01-02,38.540000915527344
2026-01-05,38.85300064086914
2026-01-06,39.349998474121094
2026-01-07,39.06999969482422
2026-01-08,39.07600021362305
2026-01-09,39.11000061035156
2026-01-12,39.65999984741211
2026-01-13,39.869998931884766
2026-01-14,39.619998931884766
2026-01-15,39.62699890136719
2026-01-16,38.86000061035156
2026-01-20,38.58000183105469
2026-01-21,39.66699981689453
2026-01-22,40.33000183105469
2026-01-23,40.2599983215332
2026-01-26,40.09000015258789
2026-01-27,40.2400016784668
2026-01-28,40.00699996948242
2026-01-29,39.779998779296875
2026-01-30,38.32699966430664
2026-02-02,37.900001525878906
2026-02-03,38.099998474121094
2026-02-04,38.18000030517578
2026-02-05,37.56999969482422
2026-02-06,38.994998931884766
2026-02-09,39.220001220703125
2026-02-10,39.5
2026-02-11,39.95000076293945
2026-02-12,39.2400016784668
2026-02-13,39.79999923706055
2026-02-17,39.54999923706055
2026-02-18,39.75
2026-02-19,39.66999816894531
2026-02-20,39.7130012512207
2026-02-23,39.61000061035156
2026-02-24,40.88999938964844
2026-02-25,41.290000915527344
2026-02-26,41.060001373291016
2026-02-27,40.77000045776367
2026-03-02,40.040000915527344
2026-03-03,37.6870002746582
2026-03-04,37.849998474121094
2026-03-05,36.90999984741211
2026-03-06,36.90999984741211
2026-03-09,37.83000183105469
2026-03-10,38.02000045776367
2026-03-11,38.5099983215332
2026-03-12,37.59700012207031
2026-03-13,37.20000076293945
2026-03-16,37.994998931884766
2026-03-17,38.20000076293945
2026-03-18,37.29999923706055
2026-03-19,37.3129997253418
2026-03-20,36.08000183105469
2026-03-23,37.880001068115234
2026-03-24,37.939998626708984
2026-03-25,38.349998474121094
2026-03-26,37.16999816894531
2026-03-27,37.189998626708984
2026-03-30,37.117000579833984
2026-03-31,38.529998779296875
2026-04-01,38.869998931884766
2026-04-02,38.81999969482422
2026-04-06,38.81999969482422
2026-04-07,38.6510009765625
2026-04-08,40.15999984741211
2026-04-09,40.119998931884766
2026-04-10,40.52899932861328
2026-04-13,41.00899887084961
2026-04-14,41.46500015258789
2026-04-15,41.428001403808594
2026-04-16,42.43000030517578
2026-04-17,43.40999984741211
2026-04-20,43.15700149536133
2026-04-21,43.27000045776367
2026-04-22,43.90599822998047
2026-04-23,42.60300064086914
2026-04-24,42.86399841308594
2026-04-27,43.01499938964844
2026-04-28,42.54999923706055
2026-04-29,42.525001525878906
2026-04-30,43.52000045776367
